"sessionNr","App","Cond","user_id","x_location.down_mean","y_location.down_mean","swipe_length_mean","swipe_length.x_mean","swipe_length.y_mean","button_touch_x_location_mean","button_touch_y_location_mean","target_touch_x_location_mean","target_touch_y_location_mean","x_location.release_mean","y_location.release_mean","difference.touch_buttonCenter_x_mean","difference.touch_buttonCenter_y_mean","touchAccuracy_mean","touchAccuracy_x_mean","touchAccuracy_y_mean","x_location.down_median","y_location.down_median","swipe_length_median","swipe_length.x_median","swipe_length.y_median","button_touch_x_location_median","button_touch_y_location_median","target_touch_x_location_median","target_touch_y_location_median","x_location.release_median","y_location.release_median","difference.touch_buttonCenter_x_median","difference.touch_buttonCenter_y_median","touchAccuracy_median","touchAccuracy_x_median","touchAccuracy_y_median","button_touch_x_location_skew","button_touch_y_location_skew","difference.touch_buttonCenter_x_skew","difference.touch_buttonCenter_y_skew","swipe_length_skew","swipe_length.x_skew","swipe_length.y_skew","target_touch_x_location_skew","target_touch_y_location_skew","touchAccuracy_skew","touchAccuracy_x_skew","touchAccuracy_y_skew","x_location.down_skew","x_location.release_skew","y_location.down_skew","y_location.release_skew","x_location.down_kurt","y_location.down_kurt","swipe_length_kurt","swipe_length.x_kurt","swipe_length.y_kurt","button_touch_x_location_kurt","button_touch_y_location_kurt","target_touch_x_location_kurt","target_touch_y_location_kurt","x_location.release_kurt","y_location.release_kurt","difference.touch_buttonCenter_x_kurt","difference.touch_buttonCenter_y_kurt","touchAccuracy_kurt","touchAccuracy_x_kurt","touchAccuracy_y_kurt","button_touch_x_location_quantile","button_touch_y_location_quantile","difference.touch_buttonCenter_x_quantile","difference.touch_buttonCenter_y_quantile","swipe_length_quantile","swipe_length.x_quantile","swipe_length.y_quantile","target_touch_x_location_quantile","target_touch_y_location_quantile","touchAccuracy_quantile","touchAccuracy_x_quantile","touchAccuracy_y_quantile","x_location.down_quantile","x_location.release_quantile","y_location.down_quantile","y_location.release_quantile","x_location.down_std","y_location.down_std","swipe_length_std","swipe_length.x_std","swipe_length.y_std","button_touch_x_location_std","button_touch_y_location_std","target_touch_x_location_std","target_touch_y_location_std","x_location.release_std","y_location.release_std","difference.touch_buttonCenter_x_std","difference.touch_buttonCenter_y_std","touchAccuracy_std","touchAccuracy_x_std","touchAccuracy_y_std","button_touch_x_location_mad","button_touch_y_location_mad","difference.touch_buttonCenter_x_mad","difference.touch_buttonCenter_y_mad","swipe_length_mad","swipe_length.x_mad","swipe_length.y_mad","target_touch_x_location_mad","target_touch_y_location_mad","touchAccuracy_mad","touchAccuracy_x_mad","touchAccuracy_y_mad","x_location.down_mad","x_location.release_mad","y_location.down_mad","y_location.release_mad","x_location.down_max","y_location.down_max","swipe_length_max","swipe_length.x_max","swipe_length.y_max","button_touch_x_location_max","button_touch_y_location_max","target_touch_x_location_max","target_touch_y_location_max","x_location.release_max","y_location.release_max","difference.touch_buttonCenter_x_max","difference.touch_buttonCenter_y_max","touchAccuracy_max","touchAccuracy_x_max","touchAccuracy_y_max","x_location.down_min","y_location.down_min","swipe_length_min","swipe_length.x_min","swipe_length.y_min","button_touch_x_location_min","button_touch_y_location_min","target_touch_x_location_min","target_touch_y_location_min","x_location.release_min","y_location.release_min","difference.touch_buttonCenter_x_min","difference.touch_buttonCenter_y_min","touchAccuracy_min","touchAccuracy_x_min","touchAccuracy_y_min","x_location.down_count","y_location.down_count","swipe_length_count","swipe_length.x_count","swipe_length.y_count","button_touch_x_location_count","button_touch_y_location_count","target_touch_x_location_count","target_touch_y_location_count","x_location.release_count","y_location.release_count","difference.touch_buttonCenter_x_count","difference.touch_buttonCenter_y_count","touchAccuracy_count","touchAccuracy_x_count","touchAccuracy_y_count","hit_rate","SEA","PQ","ATT","HQI","HQS","HQ"
7,"Spell","TinyIcons",100,-2.07094592682074,0.533651185784202,-1.58794195484672,-1.41287467525695,-1.5423249356018,-1.07266274856466,-0.747858594763302,-0.64532502694282,-0.960311635605613,-1.74944629876616,0.52323689881244,-0.939267183587065,-1.31900998187427,-0.120933995182188,0.12681807621933,-0.021468216234191,-0.643475050583041,-0.0737912738082727,-1.31900998187427,0.147987109725839,-1.42181413899329,-0.73024467086795,-0.802160895997253,-0.802160895997253,-1.1733843475046,-1.49970884047378,1.04913139796397,-0.71285444843271,-1.14710821664992,-0.161553149254782,1.11142892935551,-0.385960910477782,-1.42181413899329,-1.04913139796397,-2.00518513744823,-1.24239549970759,-0.299445677928329,-0.756954639083926,0.678702781818176,-0.82079208833238,-0.229884117579232,0.374631342639645,-1.42181413899329,0.539251105862988,-0.55411038529221,-1.22852130438332,-1.09680356209351,-0.71285444843271,-1.5423249356018,0.0590299854508296,-1.23662367886763,-1.42181413899329,0.62890421763219,1.05335492486092,0.341642006236721,0,-1.03994480661788,-1.31757041613998,-0.638195968323996,1.81672991281969,1.09589270655744,-1.12155184338435,-0.903571064371732,-0.588673436976078,-0.73024467086795,-0.802160895997253,-0.71285444843271,-1.14710821664992,-1.31900998187427,0.133167804922378,-1.42181413899329,-0.802160895997253,-1.1733843475046,-0.161553149254782,1.11142892935551,-0.328858374974945,-0.643475050583041,-1.49970884047378,-0.0737912738082727,1.04913139796397,0.564825422607588,0.0134048307164728,1.93609947922995,2.08100820464584,1.84240815029237,-0.580618907692367,-1.38884923668278,-1.08737126725146,-1.20410940931586,1.84901434609878,1.91857363475366,-0.73024467086795,-0.802160895997253,0.960311635605613,1.38590667912411,0.960311635605613,-0.580618907692367,-1.45248115951454,-0.960311635605613,-1.0491337854887,1.63712536294283,2.08100820464584,1.67035899975164,-1.06786445192125,-1.11858828866485,1.07266274856466,1.5423249356018,1.00373155842823,0.878487636231835,2.21161180568304,-0.678702781818176,1.6612540141286,-1.28041742705511,-0.575328710433077,-0.00173064950293395,-0.572768907213642,3.04889608913185,-1.33517773611894,-0.678702781818176,-0.88838898051306,-0.704239842875527,-0.423366080656423,1.72498539137474,-0.670288656658184,-1.40363419356752,0.691671937369442,1.89925960615275,0.835065858291412,-0.0135705756328881,0.22022902608649,-2.44347325586721,-2.41720093405667,-2.44347325586721,-1.78128251064487,-2.33854348715691,-0.290237579338369,-0.802160895997253,-1.06524901267556,-0.899902956417363,-2.70208968475866,-2.67170228582512,-0.439970060354305,-1.88274633587465,-2.22902717556168,-0.544068760186709,-0.510620343786154,-0.544068760186709,-0.544068760186709,-0.544068760186709,-0.510620343786154,-0.510620343786154,-0.510620343786154,-0.510620343786154,-0.510620343786154,-0.510620343786154,-0.588570045985172,-0.588570045985172,-0.544068760186709,-0.544068760186709,-0.588570045985172,1,1.44047654826775,0.334545563915228,-0.589309570289655,3,3.5,-0.0947614042029914
8,"Spell","TinyIcons",100,0.15245246769556,-0.285317287546594,-1.45965459445929,-1.44211867607978,-1.28766970789397,-0.765707661421038,-0.472789120992267,-0.596558569647845,-1.00373155842823,1.35170223993066,0.6248749555284,-1.07266274856466,-2.08100820464584,1.12160109572123,0.411441032714513,1.13994105779986,-0.538549126448299,-0.299306910465667,-0.98179021740611,-0.64532502694282,-0.678702781818176,-1.08465414051821,-0.510607863615596,-0.533651185784202,-1.30317984619768,0.661921721071636,1.44047654826775,-1.38590667912411,-2.30102223449414,1.5423249356018,0.28224448794111,1.15793096808652,-0.472789120992267,-2.08100820464584,0.698255593800539,-0.406390090297698,-1.34038315512816,-1.41506720014421,-1.28766970789397,-0.518258283258511,-0.134448252050965,-1.381272990121,0.370204738078114,-0.580098362971906,1.07401864888877,2.08100820464584,-1.58794195484672,-0.82079208833238,-1.63712536294283,0.3144330963832,-1.19099030760304,-0.661921721071636,-1.14710821664992,-1.0158462442316,2.08100820464584,-1.31900998187427,-0.627443818984962,1.55595631302665,-0.341431223808592,-1.67931297828021,0.512274729730638,-0.762790000957311,-1.17789400799776,0.130770584364383,-1.08465414051821,-0.510607863615596,-1.38590667912411,-2.30102223449414,-0.98179021740611,-0.546362951889592,-0.678702781818176,-0.533651185784202,-1.30317984619768,1.5423249356018,0.28224448794111,1.0854850898497,-0.538549126448299,0.661921721071636,-0.299306910465667,1.44047654826775,-1.74944629876616,-0.898378195119163,1.79457563858614,1.5423249356018,1.8906992098939,-1.49970884047378,-1.95520133231583,-1.18663016767989,-1.22962094920255,1.00002046054393,1.75048316911042,-1.5423249356018,-0.898378195119163,0.355887077559343,0.71285444843271,0.564825422607588,-1.31900998187427,-2.28876705439412,-1.45965459445929,-1.07258480584926,1.5423249356018,1.42181413899329,1.83085305669976,-0.971147347602667,-1.19538541361245,0.457851931012495,0.765707661421038,0.533651185784202,-1.58794195484672,0.701906511743489,-1.04913139796397,1.52264077400118,-1.0021794000102,-1.49893772530083,-0.663481675930532,0.101911546202029,2.20501992972868,-0.739022972198502,-0.928899491647271,-0.580618907692367,-0.704239842875527,2.17082788372841,0.786632397087986,-1.02616708310589,-1.40363419356752,-0.296924284714405,2.33018139880066,0.301926456415403,1.89180510598816,-0.624482550745378,-2.44347325586721,-2.41720093405667,-2.44347325586721,-0.413630974863793,-2.33854348715691,0.017269286707341,-0.765707661421038,-0.47028913610156,-1.39138991790096,-1.8350454129914,-2.67170228582512,0.552281971389108,0.551471785305423,-2.22902717556168,-0.449317912349219,-0.413955182984726,-0.449317912349219,-0.449317912349219,-0.449317912349219,-0.413955182984726,-0.413955182984726,-0.413955182984726,-0.413955182984726,-0.413955182984726,-0.413955182984726,-0.487832556244845,-0.487832556244845,-0.449317912349219,-0.449317912349219,-0.487832556244845,1,1.44047654826775,-0.510607863615596,-0.229500350880512,3,3,-0.314096683485119
9,"Spell","Freezing",100,-0.735869091602088,0.120933995182187,1.38590667912411,1.72233894370605,0.71285444843271,0.161553149254782,0.518258283258511,1.81503379214976,-0.243669714197204,0.257501776803546,0.320049552936543,-0.161553149254782,-0.327465929454649,-0.0134048307164728,-0.36208370563844,0.18264060785685,-1.49661453892408,0.0402241321752692,1.38590667912411,2.21532204284465,0.580618907692367,0.147987109725839,0.420942881348072,1.78128251064487,-0.271383284722776,-0.313355359899764,-0.285317287546594,0.107441790080563,-0.107441790080563,-0.413630974863793,-0.486447796197978,0.154097349211966,0.73024467086795,0.62890421763219,0.591162079114291,-0.294158241318569,-0.166821803139278,-1.50896664787661,1.00373155842823,-0.216142072832857,2.7853138450811,0.154780855054589,0.472789120992267,0.0652922715907576,1.54809681753134,-0.596558569647845,0.678702781818176,0.918630697171481,1.07266274856466,-0.883086531321621,0.743336995455709,0.62890421763219,0.533651185784202,-0.400590105510444,-0.71285444843271,0.898378195119163,2.41498895879978,1.08856473791345,-1.42249957914292,-1.19180225908197,-0.706259117248395,0.868458152526058,-0.413759861754542,-0.141386751222851,0.147987109725839,0.420942881348072,0.107441790080563,-0.107441790080563,1.38590667912411,2.1596516417204,0.580618907692367,1.78128251064487,-0.271383284722776,-0.413630974863793,-0.486447796197978,0.157165937113378,-1.49661453892408,-0.313355359899764,0.0402241321752692,-0.285317287546594,0.62890421763219,0.487832556244845,-0.998913422094816,-0.413630974863793,0.227790512361905,-0.175148987303356,-0.178095631166858,-0.297670979390364,0.317011680088818,-0.00440309225432442,0.955162408670871,-0.216142072832857,0.783804078714702,-1.38590667912411,-1.35170223993066,-1.45965459445929,-0.0536434335544368,-0.150370447504591,-0.0134048307164728,0.910180932162543,-1.14710821664992,-0.313355359899764,0.126048719069816,-0.448881572965406,-0.238568010840469,-1.45965459445929,-1.22852130438332,-1.5423249356018,0.0805134781713074,-0.231951159922007,0.82079208833238,1.22347923980105,1.08234189580743,0.0439317715385299,0.682392733436391,-0.0957173961862839,2.42490813889036,-0.127688208539453,-0.161553149254782,0.299306910465667,1.5423249356018,0.266067284137718,1.72498539137474,-0.175148987303356,-0.188777279886505,-0.972680349823534,1.51048454760246,-1.0392940650991,0.357561373244605,0.767363055141818,-1.43816136259605,-1.97723675533068,-1.66441387322438,1.38590667912411,-0.943761615205816,1.20330252341967,0.355887077559343,-0.562602737118765,0.970206524968412,-1.59658766332317,-2.17195697343776,0.983496887577751,1.10657906128651,-1.52129630499031,-0.310624709015945,-0.273731078675645,-0.310624709015945,-0.310624709015945,-0.310624709015945,-0.273731078675645,-0.273731078675645,-0.273731078675645,-0.273731078675645,-0.273731078675645,-0.273731078675645,-0.334545563915229,-0.334545563915229,-0.310624709015945,-0.310624709015945,-0.334545563915229,1,1.25754556704753,-0.637093148561782,-1.32714875077303,3,3,-0.314096683485119
10,"Spell","Normal",100,0.312780330104157,0.98179021740611,-0.257501776803547,0.521981551547219,-0.64532502694282,0.596558569647845,0.64532502694282,0.399072788183583,0.939267183587065,0.428277362916926,-0.307219148948884,1.00373155842823,0.580618907692367,-1.14710821664992,-0.0311342609741267,0.249630861296497,0.52979851354184,0.811441283164323,-0.533651185784202,0.370204738078114,-0.858938709421179,0.765707661421038,0.420942881348072,0.147987109725839,0.949736832895712,-0.480297251750594,-0.216142072832857,0.82079208833238,0.939267183587065,-1.1733843475046,0.0467555385746597,0.154097349211966,0.0670724023121087,0.285317287546594,-0.200567482210563,0.125662285303682,0.748269657096111,0.42154636376686,0.175148987303356,-0.147987109725839,0.0268120706812643,0.654752012223142,-0.549171588071706,-0.13982962885739,0.389987431088696,-0.216142072832857,0.839712651490798,0.661921721071636,-0.134448252050965,0.513683318184223,-0.20776870772513,0.147987109725839,-0.0536434335544368,-0.651777373285886,-0.202440726237995,-0.341642006236721,-1.15936401505857,-0.867209950623353,0.167838263592249,0.545980595399856,0.319955525631738,-0.460732922995425,-0.415106908690485,-0.0527418103968225,0.765707661421038,0.420942881348072,0.82079208833238,0.939267183587065,-0.533651185784202,0.27445231351257,-0.858938709421179,0.147987109725839,0.949736832895712,-1.1733843475046,0.0467555385746597,0.157165937113378,0.52979851354184,-0.480297251750594,0.811441283164323,-0.216142072832857,1.12160109572123,-0.428277362916926,0.00250517911201842,-0.695677185920624,-1.57734413840283,0.487832556244845,0.898446747937189,1.60299674612807,0.894840701292502,-0.353481607988864,-0.338782118143067,-0.134448252050965,0.285317287546594,-0.678702781818176,-0.257501776803547,0.0268120706812643,0.472789120992267,1.04534096750201,-0.243669714197204,0.314069447153353,0.285317287546594,-0.73024467086795,-1.19594292615209,1.82182235782579,1.07661156787689,-0.457851931012495,-0.188777279886505,0.147987109725839,1.12160109572123,-0.198219499921409,-0.518258283258511,-0.279757894548428,0.792391394845061,1.24950915942106,0.799665243405771,0.415044373480087,1.67102231589058,0.209286488391566,0.670288656658184,0.612651267106962,0.428277362916926,-0.363713989960305,0.159353971088512,0.127688208539453,1.08465414051821,-1.34152568031527,1.81832452401362,0.192849988373969,-0.718646992817069,0.285629869605282,-1.87406894414128,-1.6205800544765,-1.65141086134713,0.428277362916926,-1.93543716098,-1.51956428412498,0.802160895997253,0.451639871371751,0.336400888195403,-2.24577593042701,-2.17195697343776,-0.104977831669311,0.179638989381349,-2.40220393481618,1.02518356475609,1.01340476769729,1.02518356475609,1.02518356475609,1.02518356475609,1.01340476769729,1.01340476769729,1.01340476769729,1.01340476769729,1.01340476769729,1.01340476769729,0.898378195119163,0.898378195119163,1.02518356475609,1.02518356475609,0.898378195119163,1,-0.370204738078114,1.10911707635658,0.475562666745966,3.5,3.5,0.122027123283858
11,"Spell","Normal",100,0.0314886344143053,-0.596558569647845,1.12160109572123,1.30780636119725,0.765707661421038,0.939267183587065,-0.134448252050965,0.457851931012495,0.765707661421038,-0.549171588071706,-0.0428571613147386,0.918630697171481,1.22852130438332,-0.313355359899764,0.315651185591512,-0.44293018301393,-0.00224872155515849,-0.802160895997253,1.25754556704753,1.25754556704753,0.678702781818176,0.918630697171481,0.0536434335544368,-0.120933995182188,0.82079208833238,-0.0805134781713074,0.0670724023121087,0.596558569647845,1.08465414051821,-0.678702781818176,0.131337618713011,-0.19250821039709,0.202440726237995,0.188777279886505,0.789227378490677,0.92902753626166,-0.894898875293789,-0.50967914228715,0.107441790080563,0.202440726237995,-0.175148987303356,1.32776853308156,0.188777279886505,-0.305847230178822,0.476561876378978,-0.243669714197204,-0.678702781818176,0.502987213480904,0.661921721071636,-0.221089939882916,0.395817023301578,0.271383284722776,-0.188777279886505,0.232920119157714,0.0268120706812643,-1.07266274856466,-0.656553008023329,-0.452100428133247,-0.199287504058242,-0.154921881180215,0.06003494963541,1.03968370225663,0.913112342320112,0.0792761520768281,0.918630697171481,0.0536434335544368,0.596558569647845,1.08465414051821,1.25754556704753,1.2445795598461,0.678702781818176,-0.120933995182188,0.82079208833238,-0.678702781818176,0.131337618713011,-0.15269187965682,-0.00224872155515849,-0.0805134781713074,-0.802160895997253,0.0670724023121087,-0.549171588071706,0.341642006236721,-0.862293061752586,-0.299306910465667,-0.760363202236491,0.98179021740611,0.905786711440705,1.82206473488134,0.38090305814643,-0.200342269284243,-0.679851122074194,0.62890421763219,0.98179021740611,-0.0134048307164728,-0.0939691162172428,0.0939691162172429,0.783804078714702,0.756909664577814,0.428277362916926,0.750615020576442,-0.898378195119163,-0.549171588071706,-0.711710048238908,2.12794738441186,0.443065961875099,-0.0134048307164728,-0.216142072832857,0.0939691162172429,-0.858938709421179,-0.19847774365945,0.384598697396021,-0.441693024697614,0.687692758075843,-0.433791731273661,0.144168159125911,0.327258161948312,1.92571652734683,1.35170223993066,0.413630974863793,0.830215218606701,0.161553149254782,-0.202431996723836,0.175662193571287,1.28766970789398,1.08465414051821,1.55822054046422,2.8660576842887,-0.122496659294412,-0.0135705756328881,-1.50070970625746,-1.96197970249964,-1.84925591354225,-1.82408276759333,-0.223007830940367,-1.93543716098,-0.734382848847915,0.243669714197204,0.19744260443306,0.996818102151621,-2.00305701400458,-1.87965354930479,-0.12038323521653,-0.67265176603052,-2.40220393481618,1.13416133238102,1.1141940751829,1.13416133238102,1.13416133238102,1.13416133238102,1.1141940751829,1.1141940751829,1.1141940751829,1.1141940751829,1.1141940751829,1.1141940751829,1.02616708310588,1.02616708310588,1.13416133238102,1.13416133238102,1.02616708310588,1,0.73024467086795,0,-0.229500350880512,4,3.5,0.336477636345924
12,"Spell","Freezing",100,1.12458694189401,1.09680356209351,-0.502987213480904,-0.241907863966136,-0.327465929454649,1.74944629876616,-0.120933995182188,0.960311635605613,0.299306910465667,0.271383284722776,1.14717854740876,1.49970884047378,-0.147987109725839,-1.42181413899329,1.19968136527034,-0.343299556754104,0.190224280321098,1.04913139796397,-0.472789120992267,-0.98179021740611,0.114185294321428,1.47938505106906,-0.0469327264110983,0.678702781818176,0.120933995182187,1.06082364712951,-0.0268120706812641,0.98179021740611,0.188777279886505,-0.73024467086795,0.593421092167406,-0.328757877308955,0.839712651490798,0.580618907692367,1.14716811796909,0.421109418722886,0.586436466502551,0.540582220694806,-1.58794195484672,0.564825422607588,1.88950996033343,-0.72097970864309,1.22852130438332,-0.113197668917753,-0.000477532676390554,1.02616708310588,-0.71285444843271,0.783804078714702,-1.31900998187427,0.241568302650128,-0.571276901855519,0.257501776803546,1.31900998187427,0.0351552908124951,0.243669714197204,-0.533651185784202,1.87062629073604,-0.168108190464881,-0.856595938083646,-0.207431037764077,-0.76833607145151,0.692705895130221,0.873290061086576,0.479336797622536,1.47938505106906,-0.0469327264110983,0.98179021740611,0.188777279886505,-0.472789120992267,-0.823652215993061,0.114185294321428,0.678702781818176,0.120933995182187,-0.73024467086795,0.593421092167406,-0.276394635791003,0.190224280321098,1.06082364712951,1.04913139796397,-0.0268120706812641,0.413630974863793,-1.81503379214976,0.617367343854687,0.747858594763302,-1.5545185526047,1.28766970789398,-0.613587500356381,0.734756139697618,0.534995808865005,1.13562007725971,1.34668598437539,1.07266274856466,0.0805134781713074,-0.939267183587065,0,-1.74944629876616,1.45965459445929,-0.524829094233004,1.14710821664992,0.471297209515619,0.783804078714702,0.73024467086795,-1.54436609999412,0.774589309710704,0.263113465513967,-0.98179021740611,0.0268120706812643,-1.81503379214976,0.71285444843271,1.26574333272748,-1.6906216295849,1.38645291300557,0.24915595051658,-0.332338749217694,0.382155324436578,0.620423847277177,1.43893292238596,1.35170223993066,-0.299306910465667,0.406341116364158,1.88950996033343,1.25608535717502,1.72498539137474,1.28766970789398,0.120933995182187,-1.34460291455206,2.8660576842887,-1.24535047409217,0.935245523662313,0.619834943545847,-2.44347325586721,-2.41720093405667,-2.44347325586721,1.38590667912411,-1.15668180934142,0.618208775692388,0.970994932333314,-0.597802972922812,-0.546696321592645,-1.69879413663907,-1.87965354930479,-0.39499680341106,1.10657906128651,-1.71110820565885,-0.0876270238736027,-0.0512398166270565,-0.0876270238736027,-0.0876270238736027,-0.0876270238736027,-0.0512398166270565,-0.0512398166270565,-0.0512398166270565,-0.0512398166270565,-0.0512398166270565,-0.0512398166270565,-0.0201079988819301,-0.0201079988819301,-0.0876270238736027,-0.0876270238736027,-0.0201079988819301,1,0.970994932333314,0,-0.589309570289655,3.5,3.5,0.122027123283858
13,"Spell","Freezing",101,0.469411183469397,0.0134048307164728,-0.472789120992267,-0.0197939739021319,-0.596558569647845,0.327465929454649,0.370204738078114,0.518258283258511,0.384598697396021,0.243669714197204,-0.744922646914245,0.549171588071706,0.134448252050965,0.107441790080563,-0.222697799404224,0.0374044212032622,0.465285873518466,-0.0335173477680177,-0.341642006236721,-0.134448252050965,-0.257501776803547,0.62890421763219,0.327465929454649,0.487832556244845,0.370204738078114,0.918630697171481,-0.774724156314294,0.661921721071636,0.271383284722776,-0.428277362916926,-0.0344420425042538,0.0739177838128642,-0.216142072832857,0.428277362916926,0.754723949076102,-0.314149741490852,0.371727943148927,1.03526847408293,0.0805134781713074,-0.0402241321752694,0.175148987303356,0.476916221525901,-1.02616708310589,-0.115010144339869,0.692811109411261,-0.457851931012495,-0.64532502694282,0.564825422607588,-0.0536434335544368,0.145217671393014,0.83098732643078,0.918630697171481,0,0.23548965204507,-1.42181413899329,0.596558569647845,-0.588888306486804,-0.340181144464154,-0.814985628152419,0.285086352952921,0.189696295006614,-0.0583421917260889,0.759931103053307,-0.852430389834456,0.62890421763219,0.327465929454649,0.661921721071636,0.271383284722776,-0.341642006236721,-0.0847867710291999,-0.257501776803547,0.487832556244845,0.370204738078114,-0.428277362916926,-0.0344420425042538,0.0858050292593813,0.465285873518466,0.918630697171481,-0.0335173477680177,-0.774724156314294,-0.678702781818176,-0.44301620886626,-0.579181708559423,-0.0536434335544368,-1.59402119117947,-0.229884117579232,0.127307898329978,-0.257872992010139,-0.225287611140179,-0.156587692622548,0.149178529697909,-0.612651267106962,0,-0.82079208833238,-1.28766970789397,-0.918630697171482,-0.285317287546594,0.374670392284307,-0.661921721071636,0.0936691351216197,-0.271383284722776,-0.216142072832857,-1.34850699743924,-0.304115759266406,-0.113226435925572,-0.612651267106962,-1.38590667912411,-0.564825422607588,-0.678702781818176,-0.105290478200306,-0.549171588071706,0.407951826183278,0.308977249245327,-0.0272284202084304,0.774279812267205,1.26843508001237,1.56409596064868,0.209286488391566,0.0670724023121087,-0.202440726237995,-0.0805134781713074,-0.127371207543661,-0.246321748966031,0.127688208539453,-0.0201079988819301,-0.561836101501446,1.81832452401362,-0.70228743849666,0.357561373244605,-0.376094553016085,-1.95823588140525,-1.86697354199407,-1.79725122667569,0.147987109725839,-1.03547222635549,0.429937233090359,0.604585346583237,-0.0161358652497398,0.268409531629228,-1.31974864032469,-2.17195697343776,0.64929325388368,-0.111165992510861,-1.64927064028765,0.413534931634379,0.436851178110659,0.413534931634379,0.413534931634379,0.413534931634379,0.436851178110659,0.436851178110659,0.436851178110659,0.436851178110659,0.436851178110659,0.436851178110659,0.450421677641478,0.450421677641478,0.413534931634379,0.413534931634379,0.450421677641478,1,-0.898378195119163,0.334545563915228,0.125268286927989,3.5,2.5,-0.314096683485119
14,"Spell","Normal",101,0.379699790801129,-0.0536434335544368,-0.202440726237995,0.135278379561935,-0.0670724023121087,0.960311635605613,0.285317287546594,0.612651267106962,0.747858594763302,-0.188777279886505,-0.521061931396694,0.878487636231835,1.58794195484672,0.271383284722776,0.259409983361984,-0.0567142681609902,0.105862897690613,-0.229884117579232,0.0536434335544368,-0.154766569094837,-0.487832556244845,0.549171588071706,-0.154766569094837,0.678702781818176,0.620757244837972,0.127688208539453,-0.250579752630375,0.747858594763302,1.42181413899329,0.299306910465667,-0.109549586685631,-0.439204822557141,1.12160109572123,1.58794195484672,0.960723676761123,0.407459673349725,1.24617461045874,0.705339910993703,0.487832556244845,0.898378195119163,0.64532502694282,1.03181297512875,1.09680356209351,1.11117406866084,0.44996012584568,-0.0402241321752694,-0.661921721071636,0.175148987303356,0.695677185920624,-0.0378955730699344,1.21867616014118,1.20049662126079,-0.98179021740611,-0.0319565813215573,0.64532502694282,-0.327465929454649,-0.323773975199055,0.55314970194582,-0.104030055375988,-0.516163752825837,0.404435349181054,0.96643189104373,0.346630820105864,0.688425780813971,0.549171588071706,-0.154766569094837,0.747858594763302,1.42181413899329,0.0536434335544368,-0.124359193434,-0.487832556244845,0.678702781818176,0.620757244837972,0.299306910465667,-0.109549586685631,-0.378023235522421,0.105862897690613,0.127688208539453,-0.229884117579232,-0.250579752630375,0.695677185920624,-0.107441790080563,-0.492779084440142,-0.747858594763302,-1.16728785831191,1.97623345684907,1.2412222791221,0.813425323315752,0.872810552584339,1.08176220459971,-0.367409274363464,2.7853138450811,0.0134048307164728,0.399072788183583,0.44301620886626,0.257501776803546,1.81503379214976,1.15238728399322,2.40794083333216,0.108220695092792,-0.472789120992267,-0.960311635605613,-0.713926103354606,0.893654475256255,0.946291254615725,0.299306910465667,0.413630974863793,0.229884117579232,0.596558569647845,1.06317190961685,-0.120933995182188,-0.146897835013379,1.7801390339519,0.261471555853039,1.0384855874848,1.11923993576099,1.9000925303007,1.35170223993066,1.78128251064487,1.3686043144276,0.465307548440684,1.6469135109156,0.128837912279889,1.28766970789398,1.31900998187427,2.66909689117478,2.8660576842887,1.73295758266464,-0.485660549183014,-0.731458556020042,-1.73222744419103,-2.06949779054769,-1.48234755880676,-0.0939691162172428,-2.10083226705423,0.529056585524413,0.399072788183583,-1.67729117250871,0.358739236840995,-2.24577593042701,-2.17195697343776,-0.286322864339437,-0.556648154221658,-2.45169460709043,1.92311757380701,1.82871836426331,1.92311757380701,1.92311757380701,1.92311757380701,1.82871836426331,1.82871836426331,1.82871836426331,1.82871836426331,1.82871836426331,1.82871836426331,2.40794083333216,2.40794083333216,1.92311757380701,1.92311757380701,2.40794083333216,1,-2.02584424115289,0.556981444614212,0.475562666745966,4.5,3,0.336477636345924
