user_id,x_location.down_mean,y_location.down_mean,touch.duration_mean,swipe_length_mean,swipe_length.x_mean,swipe_length.y_mean,button_touch_x_location_mean,button_touch_y_location_mean,target_touch_x_location_mean,target_touch_y_location_mean,time_between_touches_mean,x_location.release_mean,y_location.release_mean,difference.touch_buttonCenter_x_mean,difference.touch_buttonCenter_y_mean,touchAccuracy_mean,touchAccuracy_x_mean,touchAccuracy_y_mean,x_location.down_median,y_location.down_median,touch.duration_median,swipe_length_median,swipe_length.x_median,swipe_length.y_median,button_touch_x_location_median,button_touch_y_location_median,target_touch_x_location_median,target_touch_y_location_median,time_between_touches_median,x_location.release_median,y_location.release_median,difference.touch_buttonCenter_x_median,difference.touch_buttonCenter_y_median,touchAccuracy_median,touchAccuracy_x_median,touchAccuracy_y_median,button_touch_x_location_skew,button_touch_y_location_skew,difference.touch_buttonCenter_x_skew,difference.touch_buttonCenter_y_skew,swipe_length_skew,swipe_length.x_skew,swipe_length.y_skew,target_touch_x_location_skew,target_touch_y_location_skew,time_between_touches_skew,touch.duration_skew,touchAccuracy_skew,touchAccuracy_x_skew,touchAccuracy_y_skew,x_location.down_skew,x_location.release_skew,y_location.down_skew,y_location.release_skew,x_location.down_kurt,y_location.down_kurt,touch.duration_kurt,swipe_length_kurt,swipe_length.x_kurt,swipe_length.y_kurt,button_touch_x_location_kurt,button_touch_y_location_kurt,target_touch_x_location_kurt,target_touch_y_location_kurt,time_between_touches_kurt,x_location.release_kurt,y_location.release_kurt,difference.touch_buttonCenter_x_kurt,difference.touch_buttonCenter_y_kurt,touchAccuracy_kurt,touchAccuracy_x_kurt,touchAccuracy_y_kurt,button_touch_x_location_quantile,button_touch_y_location_quantile,difference.touch_buttonCenter_x_quantile,difference.touch_buttonCenter_y_quantile,swipe_length_quantile,swipe_length.x_quantile,swipe_length.y_quantile,target_touch_x_location_quantile,target_touch_y_location_quantile,time_between_touches_quantile,touch.duration_quantile,touchAccuracy_quantile,touchAccuracy_x_quantile,touchAccuracy_y_quantile,x_location.down_quantile,x_location.release_quantile,y_location.down_quantile,y_location.release_quantile,x_location.down_std,y_location.down_std,touch.duration_std,swipe_length_std,swipe_length.x_std,swipe_length.y_std,button_touch_x_location_std,button_touch_y_location_std,target_touch_x_location_std,target_touch_y_location_std,time_between_touches_std,x_location.release_std,y_location.release_std,difference.touch_buttonCenter_x_std,difference.touch_buttonCenter_y_std,touchAccuracy_std,touchAccuracy_x_std,touchAccuracy_y_std,button_touch_x_location_mad,button_touch_y_location_mad,difference.touch_buttonCenter_x_mad,difference.touch_buttonCenter_y_mad,swipe_length_mad,swipe_length.x_mad,swipe_length.y_mad,target_touch_x_location_mad,target_touch_y_location_mad,time_between_touches_mad,touch.duration_mad,touchAccuracy_mad,touchAccuracy_x_mad,touchAccuracy_y_mad,x_location.down_mad,x_location.release_mad,y_location.down_mad,y_location.release_mad,x_location.down_max,y_location.down_max,touch.duration_max,swipe_length_max,swipe_length.x_max,swipe_length.y_max,button_touch_x_location_max,button_touch_y_location_max,target_touch_x_location_max,target_touch_y_location_max,time_between_touches_max,x_location.release_max,y_location.release_max,difference.touch_buttonCenter_x_max,difference.touch_buttonCenter_y_max,touchAccuracy_max,touchAccuracy_x_max,touchAccuracy_y_max,x_location.down_min,y_location.down_min,touch.duration_min,swipe_length_min,swipe_length.x_min,swipe_length.y_min,button_touch_x_location_min,button_touch_y_location_min,target_touch_x_location_min,target_touch_y_location_min,time_between_touches_min,x_location.release_min,y_location.release_min,difference.touch_buttonCenter_x_min,difference.touch_buttonCenter_y_min,touchAccuracy_min,touchAccuracy_x_min,touchAccuracy_y_min,x_location.down_count,y_location.down_count,touch.duration_count,swipe_length_count,swipe_length.x_count,swipe_length.y_count,button_touch_x_location_count,button_touch_y_location_count,target_touch_x_location_count,target_touch_y_location_count,time_between_touches_count,x_location.release_count,y_location.release_count,difference.touch_buttonCenter_x_count,difference.touch_buttonCenter_y_count,touchAccuracy_count,touchAccuracy_x_count,touchAccuracy_y_count,hit_rate,VP,age,sex,occupation,graduation,ownsSmartphone,SmartphoneUsageFrequency,SmartphoneType,ownsTablet,TabletUsageFrequency,TabletType,Neuroticism,Extraversion,Openness,Agreeableness,Conscientiousness
100,610.5349344978166,428.7292576419214,0.4497816593886463,264.4454231260549,157.2150655021834,195.43558951965065,37.38973799126637,18.784934497816593,37.27074233382504,28.981441023781333,2.8253275109170306,607.6495633187773,624.1364628820961,16.05240190289426,9.556768454839048,-0.10430206969019497,0.4349887598017529,-0.20158533173071427,613.5,429.75,0.0,265.60471298102095,122.0,176.0,34.25,15.5,26.70454542745246,30.227272700179697,1.0,588.25,678.0,10.5,6.0,-0.04,0.371428594783861,-0.157142842789085,1.5177189364639545,0.5353321188377461,4.27451616716647,6.295269560521805,0.17161309418024479,0.7344465248518559,0.41713933369646616,1.44833390334447,0.19340632874615682,9.259831337507661,0.8752911874834974,8.869367093597004,0.1271476323211136,-0.6873428795857198,-0.29387247269718375,-0.06677630914986646,-0.017306667668617794,-1.3682321514711986,-1.1908846370445665,-0.9320491715107089,-0.22652598706480287,-1.3030409598897923,-0.5388024365472814,-1.0307440009778088,2.223771680099841,-0.8169049403967343,1.7660008326413572,-1.435579257609246,107.17445292081145,-0.972371093596335,0.734756327711338,25.68833264002099,47.18468174458975,195.20852330570065,11.007846147545925,11.142309440828926,34.25,15.5,10.5,6.0,265.60471298102095,122.0,176.0,26.70454542745246,30.227272700179697,1.0,0.0,-0.04,0.371428594783861,-0.157142842789085,613.5,588.25,429.75,678.0,284.3491587332644,149.08203378135224,0.5792641868568442,217.80721470810403,157.76347533222508,172.005129114728,39.10127348456835,17.259352968038804,40.05276536543626,25.007919646088684,9.77582717412975,247.46281468071007,127.21143791615432,20.14179725776524,16.16477136027231,1.5425572126102913,0.7943545745074354,0.697066731283295,28.248107396884027,15.154211399477502,11.827310749982615,7.5843423354548865,191.40582432696738,133.94038061821854,147.06808127228712,30.199076529789984,22.838968793127755,3.4349078011479848,0.534238477527124,0.4147681783158946,0.4820872467099841,0.4367457369939819,246.7944547205431,208.54888350717943,126.27847485745868,99.85258194923837,991.0,738.5,2.0,736.7884703223849,569.5,599.0,169.0,69.0,169.0,84.5454544912685,143.0,993.5,761.0,198.000000596046,161.00000059604602,26.0228582038685,5.65714297051333,4.60000009536743,48.0,128.5,0.0,0.0,0.0,0.0,0.0,0.0,-6.81818187236786,0.0,0.0,62.5,265.5,0.0,0.0,-13.9269392330723,-3.742857189567721,-4.66666666666667,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,0.7117903930131004,3,24,w,Student,Abitur,ja,stuendlich,Samsung,ja,oft,Lenovo,36,25.09090909,39.0,36.0,27.0
101,606.3391608391609,426.06468531468533,0.34265734265734266,282.44166955274574,159.61363636363637,213.41346153846155,38.54283216783217,18.82867132867133,37.96678319167953,30.863795270509776,2.0052447552447554,605.0821678321678,639.2631118881119,16.20629384801104,12.005244657293067,-0.060749447447486435,0.28167894764450657,-0.2929690671430082,621.0,429.75,0.0,282.27224597621296,130.5,196.25,35.0,15.0,33.181818127632106,34.3181817639958,1.0,579.75,678.5,10.0,7.50000059604645,-0.01620006881573855,0.266666666666667,-0.228571415434078,1.4204432796292394,0.5848012335532767,4.266979308440369,4.760466854456407,0.0004482595035097238,0.7157487891168949,0.30516386228651465,1.3757093616477132,0.09979323206166593,9.593762013382802,0.9917971125883045,1.2185457161703828,0.9045632227112578,-0.817408275619796,-0.273689467141704,0.01902506878323336,-0.05501316854483753,-1.905187629049381,-1.159156277544108,-1.0813559123676362,-0.28557329624933736,-1.1448692569600671,-0.4442388213847188,-1.0082383225867892,1.9663995992787844,-0.7688266174142258,1.7013706175404022,-1.3461627598260586,112.50899627006415,-1.06009520568972,3.2206631770990417,24.19023155687515,28.96233551091456,45.416029681906025,11.553292673780554,5.672183890654315,35.0,15.0,10.0,7.50000059604645,282.27224597621296,130.5,196.25,33.181818127632106,34.3181817639958,1.0,0.0,-0.01620006881573855,0.266666666666667,-0.228571415434078,621.0,579.75,429.75,678.5,285.249128226118,159.5159276843997,0.5036454859821479,202.34217017574858,148.42034318976638,166.37475878683273,38.828233282570146,17.696963129612822,39.676030177104586,24.807748702588167,6.4077700569591345,243.79418280462073,103.93131531994868,22.601576811715606,17.80284532028193,1.4243247717836263,0.7841812464359507,0.8127830912767731,28.198273754217816,15.497909433224093,13.092107218631368,9.444434866787901,172.93307911396332,124.29688493324872,140.7360812264667,29.67022225220609,22.327551001827608,2.274041517922646,0.4600713971343316,0.4923991206359662,0.4851259250486745,0.5414764979365332,247.4206440412744,208.4431451415717,136.66450070908098,75.50871375128386,1000.0,733.0,2.0,772.817087026419,564.5,588.0,168.5,69.5,168.5,86.3636363094504,98.0,1000.0,753.5,192.000000596046,156.99999940395398,13.792653667238701,5.48571439616534,2.88571435188761,35.5,132.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.227272727272698,0.0,0.0,49.0,257.5,0.0,0.0,-12.436530999338,-4.22857148355367,-4.4857143450756505,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,0.7412587412587412,4,20,m,Student,Abitur,ja,oft,Huawei,nein,,,8,25.0,29.0,32.0,37.0
102,611.4269662921348,442.0746388443018,0.391653290529695,247.72471460872322,147.08828250401285,180.01605136436598,32.67736757624398,20.56741573033708,32.52568215845835,31.3570698718685,1.7929373996789728,612.0048154093098,622.0136436597111,26.12359561659934,18.298555388687895,-0.08945247383872608,-0.015655043467836232,0.030711869351932267,657.0,453.5,0.0,225.712759940594,72.5,132.0,31.0,15.5,19.7727272727272,36.3636363094503,1.0,624.5,678.0,9.5,7.0,-0.00632978723404255,0.133333333333333,0.0142857315588974,1.5795691630690623,0.4317786035502715,2.6468022391143036,2.9849002121041663,0.3083871374865266,0.8469663526090194,0.5676650417109089,1.336029236497485,0.141057224285439,7.8197732486553955,1.0360064179409683,-0.08411111605806677,-2.20811638010972,0.1517609025933489,-0.4122378432627897,-0.1882631112762373,-0.10936829514323668,-1.3807329270888025,-1.0092767304447356,-1.0415385734371827,0.06098916576117297,-1.3519777952192304,-0.6397827228888442,-1.0560717118149954,2.6440228994485366,-1.1753597402476028,1.384687025258736,-1.4640657622300812,65.51040383393504,-0.8566284247678508,1.0403541855115312,5.836738578691855,8.350560874353,29.618411628372968,10.820808809456064,6.185583938343959,31.0,15.5,9.5,7.0,225.712759940594,72.5,132.0,19.7727272727272,36.3636363094503,1.0,0.0,-0.00632978723404255,0.133333333333333,0.0142857315588974,657.0,624.5,453.5,678.0,271.6697015337872,158.96765166344963,0.5533246448130457,228.65746569337983,167.84286856484064,177.34593349663123,35.62023140946317,19.716221003072647,38.38256700384456,27.677806676050878,5.971568344754582,233.49212647945953,115.95719449447873,47.02164753038899,32.892985610715954,3.4259355185072633,1.122153373551286,1.2232216773755777,25.95148004915888,17.85975796706747,28.98685227022204,19.419855238111538,207.0359965334071,145.95898528582052,155.18563931064196,30.389008892746016,25.645048402138922,1.945502655045103,0.5029255737138938,1.0161264164847659,0.6227256913283512,0.7258395776302571,231.70856854293285,193.68038461439366,135.71779485686494,91.86057728229575,986.5,740.0,2.0,776.63134755172,570.0,599.0,161.0,69.5,161.0,104.999999945814,69.0,986.5,760.5,207.0,166.0,27.6636050516648,5.7000001141003205,5.76923076923077,16.5,129.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.909090963277,-7.5,0.0,50.5,254.5,0.0,0.0,-22.604694676169892,-6.0,-6.076923076923079,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,0.6789727126805778,5,29,w,Student,Abitur,ja,stuendlich,Huawei,ja,stuendlich,Amazon Fire,14,24.0,36.0,39.0,29.0
103,587.3638676844784,431.22010178117046,0.5139949109414759,247.9159947331796,144.8854961832061,178.75699745547072,33.60621216109502,17.873343862419937,34.322229906444385,26.006361296682652,3.241730279898219,611.1577608142494,609.7353689567431,8.419847393460552,9.844783552730359,-0.2057446222497579,0.19764423674841192,-0.5582411731784601,629.0,437.0,0.0,220.278233150713,80.0,136.5,31.0,17.0,31.8181817639958,30.454545400359397,1.0,600.0,664.0,6.99999940395355,8.5,-0.0163265272757746,0.133333333333333,-0.3999999897820611,1.5219735101703726,0.5046513829928867,2.0894417407911634,0.7940915428455689,0.3601295039116387,0.9671458811818265,0.6377726486617865,1.4263903144200674,0.069437675250691,4.161313889850997,0.7901395061352243,-4.176779737143861,0.7697138747018564,-1.0573457206737846,-0.22592166289391052,-0.09881225911845294,-0.11017716876343925,-1.5557519811679716,-1.3344710648309859,-1.2255950786674201,-0.3703487520043076,-1.1647514410466873,-0.14484268382961218,-0.9206627212559706,2.635055837097194,-0.8103642375603615,2.3048650466017633,-1.3797170036799482,20.51664246711352,-1.1246713678229692,1.2192493272230913,7.764921571837531,0.45159491571499233,30.1317121498093,2.5981524833795118,1.0002094309313958,31.0,17.0,6.99999940395355,8.5,220.278233150713,80.0,136.5,31.8181817639958,30.454545400359397,1.0,0.0,-0.0163265272757746,0.133333333333333,-0.3999999897820611,629.0,600.0,437.0,664.0,301.52469044213825,166.91068819786076,0.6189462490052823,216.61957599045206,159.89281204990147,172.90611425002697,33.66222182676265,16.74913224341419,34.083936967772914,21.473473363466653,6.558223460486669,255.47335127425663,123.15227713360647,7.322077578162207,6.489400939566231,0.7225652752063219,0.5027638619498586,0.6736870313473224,24.155695854071748,14.665095787673279,5.321445949712867,5.197547334392208,190.98812818636662,134.33576131926992,148.3161496675279,24.782171098588023,19.38962079631359,3.907348056640043,0.5676177896910956,0.39031831531866745,0.36761091285188746,0.5163755979546276,267.4489766848619,219.543053046636,145.37282209661478,94.88060136355679,999.5,732.0,2.0,734.888426905745,576.5,581.0,162.5,67.5,162.5,74.5454544912685,49.0,1004.5,732.0,59.0,34.4999994039536,2.09049773755656,2.7333333333333303,0.933333333333333,42.0,127.5,0.0,0.0,0.0,0.0,0.0,0.0,-12.9545454545455,-2.0,0.0,51.5,252.5,0.0,0.0,-7.28888888888889,-1.46666666666667,-3.06666666666667,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,0.7506361323155216,6,28,w,Student,Abitur,ja,oft,Samsung,nein,,,15,27.0,43.0,38.0,36.0
104,607.6936090225564,430.76973684210526,0.35902255639097747,270.9686187890772,156.4154135338346,198.49154135338347,32.005639097744364,16.303571428571427,30.646445636380946,28.47564932742677,2.441729323308271,605.343984962406,626.3383458646616,20.04229336416811,16.03477432293103,-0.1226771166109776,0.34098719371119895,-0.2014689510086111,657.0,447.25,0.0,257.990790216461,106.5,163.25,31.0,11.0,22.84090906381605,23.636363636363697,1.0,602.75,681.0,11.5,7.5,-0.04426303565019435,0.32857145119686604,-0.2,1.573324265276342,0.6868437113649206,3.5647686130827654,3.5068958123398746,0.2496714021795861,0.8933467800773361,0.550206761434762,1.5722793914670727,0.35310058336809064,7.982163750671706,0.9609151640448823,0.805105651547092,-0.05337514317833469,0.33691563297428373,-0.34389812225563826,-0.11194222852427631,-0.15243491619868896,-1.4424078179565156,-1.1709789492766378,-1.1172411190010896,-0.2861021063201603,-1.1732463318003525,-0.3721613949974123,-0.8684792211897574,3.0476627481916987,-0.7346229589088549,2.6936505453013693,-1.2778040624675555,69.51804150832415,-0.9499166617015264,1.0596598794642063,14.783902511711164,13.200743544221647,22.0806722333121,7.319626305413392,5.22493343416604,31.0,11.0,11.5,7.5,257.990790216461,106.5,163.25,22.84090906381605,23.636363636363697,1.0,0.0,-0.04426303565019435,0.32857145119686604,-0.2,657.0,602.75,447.25,681.0,285.3626168320851,165.16330754628677,0.5142538736570003,217.95168398898204,161.5831789413051,175.9861759034144,34.45114401689582,16.68672370627326,35.42267660895898,28.102742222469367,8.213625353536248,239.45416213573694,129.28828863308922,29.5744551274824,26.241601885722297,2.4874284755586165,1.123337400053369,1.053972414806601,25.797183277743223,14.565856605800231,17.054649102565044,14.779393171293215,190.56450149550258,134.83369608231098,149.34744403301497,27.012015674145722,25.83591077793003,3.0141330770535255,0.4723981005144444,0.9006007531874506,0.6803697929441264,0.6507704532754377,250.14552122788143,202.80392475549795,143.18265235457073,100.13922494205431,995.0,740.5,2.0,793.117425101731,566.0,622.0,165.5,66.0,165.5,115.5,91.0,993.5,761.0,195.000000596046,163.49999940395398,16.223877962011002,5.57142868333934,4.5857143808384295,27.0,114.5,0.0,0.0,0.0,0.0,0.0,0.0,-10.4545455087315,-10.2272727272726,0.0,48.5,252.5,0.0,0.0,-18.6704087904174,-5.185714356996581,-4.671428633952631,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,0.6729323308270677,7,23,w,Student,Abitur,ja,oft,Samsung,ja,abUndZu,k.A.,33,23.0,30.54545455,37.0,27.0
105,639.5711805555555,445.6935763888889,0.3993055555555556,234.89628409713936,130.21267361111111,175.36371527777777,34.997784961685824,17.40568127394636,33.56636676922291,27.69357636518247,1.9722222222222223,632.2456597222222,620.5868055555555,12.110243251133296,10.291666576638818,-0.2422835120525822,0.36707778717098966,-0.5154412133306293,716.25,450.75,0.0,196.054806862766,58.25,116.25,36.5,13.0,27.27272721854125,28.590909063816056,1.0,631.0,676.0,9.00000059604645,8.00000059604645,-0.0657142821136782,0.30331541218638003,-0.35714284619506503,1.2412211298678393,0.5298883457136866,3.2009096531128,4.830671142287748,0.3669178084463439,1.1549666627966892,0.6522465242700923,1.343915603108044,0.25194773155635447,6.914954051423015,1.1152133279537129,-0.5815341693844255,1.1249434963300184,-0.617101878386211,-0.4147084205955367,-0.13799950800354902,-0.07128285326062274,-1.4933430803988679,-1.232293778809839,-1.1318924556333911,0.2512777684194072,-1.3541216964585228,0.2589659480972646,-0.9628718549262296,1.947791441196817,-1.031672069856745,1.8940453608572372,-1.2831596329744348,56.17947391935156,-1.2888516299691237,1.1323000475664302,19.576851817763046,43.64558962800675,17.32523757585929,3.1326664442791663,9.829392087351884,36.5,13.0,9.00000059604645,8.00000059604645,196.054806862766,58.25,116.25,27.27272721854125,28.590909063816056,1.0,0.0,-0.0657142821136782,0.30331541218638003,-0.35714284619506503,716.25,631.0,450.75,676.0,292.23890042996817,166.03967920864264,0.5750761344261065,222.55210537211335,157.4494381089985,179.50095822270248,34.120047460064725,17.49377445557741,35.026178752109544,25.42069998155354,4.829538740339957,263.0952844062039,124.3467113582175,12.016745558029811,10.488337170208215,0.7577004488354636,0.5205724056238805,0.8918828798425691,25.899930613758567,15.674246874501149,8.02360333131562,6.546151569611136,201.47815073175263,129.7856776861492,155.99614498939155,26.943008636357593,23.364147912646754,2.205729166666659,0.5157696759259238,0.41570169612646546,0.3709151162921137,0.6029833064323941,259.94968291859425,231.45658215181368,142.91445433063265,96.79964795524705,1006.0,729.5,2.0,729.405408534924,572.5,578.0,164.0,64.5,175.0,110.454545400359,54.0,998.5,756.0,130.0,133.0,5.51111111111111,2.86666666666667,5.8461538461538485,31.5,136.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63636369054967,0.0,0.0,86.0,251.5,0.0,0.0,-4.70940170940171,-1.18571428887698,-5.53846153846154,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,0.6753472222222222,8,31,w,Fitness Trainer,Hochschulreife,ja,oft,Google Nexus,nein,woechentlich,Google Nexus,31,18.0,25.0,27.0,28.0
106,615.1153846153846,403.7554945054945,0.36446886446886445,246.38296705313195,134.09065934065933,188.12912087912088,34.726379941897186,18.202412529998735,34.52189474767977,29.177489153274145,2.250915750915751,629.9826007326008,591.7783882783883,20.011904842687613,14.25824163815914,-0.06210890316054856,0.23618730064428228,-0.24520369666805023,679.25,394.5,0.0,204.42702085965098,59.25,144.0,31.5,15.0,25.90909085490485,33.090909063816056,1.0,645.25,671.75,9.00000059604645,7.5,-0.0195918374019876,0.214285734964877,-0.21428570090508,1.5351740645536798,0.5326143055127123,3.4798147073761014,3.9944666383214154,0.3530901803058189,1.1078012700603752,0.49227449226443315,1.5095774679474407,0.15200711358387953,7.448547736902771,1.2440284218151691,-4.933889587217269,1.5271747966461027,0.2567799648787305,-0.4486587645553194,-0.2731974001908931,0.24288911692259774,-1.0070414522078532,-1.0944581161354268,-0.9704843850715421,0.5712906188739768,-1.2829575276211782,0.04869882882196164,-1.1759329919767216,2.3616015095098657,-0.8357780353396032,2.1317540093573824,-1.2527529871629046,57.885931952303864,-0.925241700000758,-0.5430807917511564,12.568585942232758,16.614682797188244,96.41654158525431,10.456914184060928,8.211242326528417,31.5,15.0,9.00000059604645,7.5,204.42702085965098,59.25,144.0,25.90909085490485,33.090909063816056,1.0,0.0,-0.0195918374019876,0.214285734964877,-0.21428570090508,679.25,645.25,394.5,671.75,291.81389611311215,154.55519549983933,0.559276557559978,228.92167330056475,160.89796334894896,184.01664587139348,37.28235298115785,17.18011480182062,37.83509198567837,24.885607630834386,6.864163625608552,246.68886203239603,146.30216742286134,34.538003881430896,25.35525889705074,2.2559564393118294,0.8795518627422885,0.9766867041974157,27.143475508954936,15.162188891063474,19.29713937354246,12.873787357201032,206.74747426844598,133.59908223644425,163.16853842128563,28.090512958857957,22.677544655762464,2.426397778046121,0.49263373988648773,0.643623825959748,0.5347227227995597,0.5731992514205174,253.64285714285768,209.80741389257915,130.83086785009888,124.600135517717,990.0,730.5,2.0,785.057004299688,576.5,582.0,167.5,69.0,167.5,107.727272673087,64.0,990.0,760.0,212.000000596046,163.00000059604602,15.3000006556511,6.057142977325291,4.6571429534834285,30.0,125.5,0.0,0.0,0.0,0.0,0.0,0.0,-26.3636364178224,0.0,0.0,75.0,253.0,0.0,0.0,-33.1644444444444,-3.57142861521974,-6.06666666666667,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,0.706959706959707,9,28,w,Student,Abitur,ja,oft,Samsung,ja,taeglich,k.A.,26,33.0,21.0,35.0,31.0
107,575.5112107623319,420.17040358744396,0.5224215246636771,294.4175765868964,162.17825112107624,224.6928251121076,36.158071748878925,25.356502242152466,36.708622068421874,37.21208721314259,2.594170403587444,576.3195067264573,644.4596412556053,12.547085388893503,8.802690751349443,-0.0826070729393285,0.40333170560427717,-0.03852793102769492,599.25,425.25,0.0,297.87737019091605,127.5,195.25,36.0,29.5,29.318181763995803,45.5,1.0,563.5,689.25,8.50000059604645,6.00000059604645,0.004696047488782905,0.33333333333333304,0.06190477090627985,1.5133827328320086,0.09778050000890884,6.687965550808246,6.652997089325077,0.0867094754050985,0.8304835947201623,0.30528753841572887,1.4052310597826845,-0.005557625789681632,6.6131401910785215,0.7218105664229152,-3.7550486181154836,1.9748072712625069,-0.4784038195941611,-0.1772798857716164,0.07597242733683192,-0.006098184507975478,-2.0104542970191996,-1.2491771768509838,-1.1229971691772151,-0.44637132376575694,-1.0325826603079191,-0.18906498991407883,-1.104855213472085,2.738269978125455,-1.4904619316690264,2.051224634667874,-1.5168833798618648,53.43735170407452,-0.9214225756266199,3.2287213539811868,67.26367984540501,60.17354275102176,31.920175939017938,12.529440107528199,3.4931846970548834,36.0,29.5,8.50000059604645,6.00000059604645,297.87737019091605,127.5,195.25,29.318181763995803,45.5,1.0,0.0,0.004696047488782905,0.33333333333333304,0.06190477090627985,599.25,563.5,425.25,689.25,284.37158964571665,157.61701235196074,0.6094310936215236,201.893627327222,148.49048756304174,169.1948641678135,35.04868543085169,21.129659443247903,36.16155441452944,29.997006762220973,7.326348454023583,238.36457168455826,108.97488395866078,16.975131286088168,12.349329002031899,0.771464641395545,0.6748129141041369,0.6660350042695996,25.161022743268486,19.51253795572001,9.147489458261987,6.378350749000276,173.02602734520232,122.33307526795232,145.32965673952808,27.33676937100783,27.707742303102222,3.29032355366084,0.5622473808039593,0.35173667269403697,0.4251879456274049,0.4752059314569164,249.4254559713654,199.03220454865354,137.02007882724376,78.45495586076524,991.5,731.5,2.0,807.878858493029,574.0,568.5,162.5,70.5,162.5,103.636363582177,84.0,991.5,759.5,208.000000596046,139.5,3.1733333333333302,5.942857261093299,3.1142857843515803,26.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31818181818187,-3.4090909090908803,0.0,72.0,252.0,0.0,0.0,-7.60775534972506,-2.4428571674288504,-2.93333333333333,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,0.757847533632287,10,29,m,Student,Abitur,ja,oft,Sony,ja,taeglich,Samsung,22,23.0,32.0,24.0,29.0
108,624.2526539278132,415.53821656050957,0.4861995753715499,261.8629013616496,151.7123142250531,192.82590233545648,36.76337945676843,17.240427556922175,36.471048035025255,26.322524583954014,2.878980891719745,615.3683651804671,608.0010615711253,15.523354754579548,10.196390513908074,-0.21739654545568252,0.524650107602948,-0.3302238547079796,680.5,412.5,0.0,238.458591793208,96.5,162.5,37.0,12.0,33.181818127632106,29.545454491268398,1.0,611.0,666.0,11.4999994039536,6.99999940395355,-0.0571428576294254,0.40659340659340704,-0.287234042553192,1.3565551878175075,0.4970473888352554,5.891614861390492,5.426241196535523,0.23535241761901057,0.905949645346873,0.44824372399179635,1.4345011855225602,0.07785696644271912,7.012091141126084,0.7138091350125972,3.0819070367228,1.299929609667483,2.0865193153599457,-0.3810871683092522,-0.09173837558061086,0.08281503456564955,-1.3234287889336231,-1.2317584838204794,-1.0054848226948838,-0.4751887470352689,-1.2091315735776773,-0.3128588525603244,-1.0389197005736994,2.1415638841291096,-0.9786606795119419,2.325340295143286,-1.515151162806909,58.49692717937289,-1.1331366533981533,0.4871089840331013,44.07120475488773,33.16296783598502,86.4933708006461,16.989014925891954,11.431347525456314,37.0,12.0,11.4999994039536,6.99999940395355,238.458591793208,96.5,162.5,33.181818127632106,29.545454491268398,1.0,0.0,-0.0571428576294254,0.40659340659340704,-0.287234042553192,680.5,611.0,412.5,666.0,287.0030225735366,151.40268844476287,0.579178246255839,208.6686770600006,156.55219895285202,165.60666180448322,35.95493640577802,16.69923539038526,35.724603508267386,22.93711332957279,8.350576730092717,247.63345569629215,124.83860857266872,22.190219413236626,16.591466929873047,2.019807595551696,0.8271231551717115,0.7045219616860765,26.57146101378293,15.06863427658419,11.09592460034949,7.789754742587634,183.1474798956037,130.50380678053193,143.2833741283172,26.1095674068748,21.31194944512337,3.386641783980405,0.5409099309866074,0.5871828188722464,0.5116446518482946,0.44237041628020785,253.2072835950084,213.00072574501428,130.50130498870803,100.03466446689401,1004.5,732.0,2.0,743.088991978753,570.5,561.5,169.0,66.0,169.0,88.1818181276321,100.0,996.0,744.5,211.500000596046,138.50000059604602,20.5457151463081,6.04285726279629,3.9571429415625,43.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22727272727274805,-9.318181818181868,0.0,75.5,255.0,0.0,0.0,-22.1034701683292,-5.58571436380854,-2.4,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,0.7133757961783439,11,28,w,Gesundheits- und Krankenpflegerin,Abitur,ja,stuendlich,Sony,ja,taeglich,Microsoft,11,24.0,27.0,33.0,41.0
