user_id,x_location.down_mean,y_location.down_mean,touch.duration_mean,swipe_length_mean,swipe_length.x_mean,swipe_length.y_mean,button_touch_x_location_mean,button_touch_y_location_mean,target_touch_x_location_mean,target_touch_y_location_mean,time_between_touches_mean,x_location.release_mean,y_location.release_mean,difference.touch_buttonCenter_x_mean,difference.touch_buttonCenter_y_mean,touchAccuracy_mean,touchAccuracy_x_mean,touchAccuracy_y_mean,x_location.down_median,y_location.down_median,touch.duration_median,swipe_length_median,swipe_length.x_median,swipe_length.y_median,button_touch_x_location_median,button_touch_y_location_median,target_touch_x_location_median,target_touch_y_location_median,time_between_touches_median,x_location.release_median,y_location.release_median,difference.touch_buttonCenter_x_median,difference.touch_buttonCenter_y_median,touchAccuracy_median,touchAccuracy_x_median,touchAccuracy_y_median,button_touch_x_location_skew,button_touch_y_location_skew,difference.touch_buttonCenter_x_skew,difference.touch_buttonCenter_y_skew,swipe_length_skew,swipe_length.x_skew,swipe_length.y_skew,target_touch_x_location_skew,target_touch_y_location_skew,time_between_touches_skew,touch.duration_skew,touchAccuracy_skew,touchAccuracy_x_skew,touchAccuracy_y_skew,x_location.down_skew,x_location.release_skew,y_location.down_skew,y_location.release_skew,x_location.down_kurt,y_location.down_kurt,touch.duration_kurt,swipe_length_kurt,swipe_length.x_kurt,swipe_length.y_kurt,button_touch_x_location_kurt,button_touch_y_location_kurt,target_touch_x_location_kurt,target_touch_y_location_kurt,time_between_touches_kurt,x_location.release_kurt,y_location.release_kurt,difference.touch_buttonCenter_x_kurt,difference.touch_buttonCenter_y_kurt,touchAccuracy_kurt,touchAccuracy_x_kurt,touchAccuracy_y_kurt,button_touch_x_location_quantile,button_touch_y_location_quantile,difference.touch_buttonCenter_x_quantile,difference.touch_buttonCenter_y_quantile,swipe_length_quantile,swipe_length.x_quantile,swipe_length.y_quantile,target_touch_x_location_quantile,target_touch_y_location_quantile,time_between_touches_quantile,touch.duration_quantile,touchAccuracy_quantile,touchAccuracy_x_quantile,touchAccuracy_y_quantile,x_location.down_quantile,x_location.release_quantile,y_location.down_quantile,y_location.release_quantile,x_location.down_std,y_location.down_std,touch.duration_std,swipe_length_std,swipe_length.x_std,swipe_length.y_std,button_touch_x_location_std,button_touch_y_location_std,target_touch_x_location_std,target_touch_y_location_std,time_between_touches_std,x_location.release_std,y_location.release_std,difference.touch_buttonCenter_x_std,difference.touch_buttonCenter_y_std,touchAccuracy_std,touchAccuracy_x_std,touchAccuracy_y_std,button_touch_x_location_mad,button_touch_y_location_mad,difference.touch_buttonCenter_x_mad,difference.touch_buttonCenter_y_mad,swipe_length_mad,swipe_length.x_mad,swipe_length.y_mad,target_touch_x_location_mad,target_touch_y_location_mad,time_between_touches_mad,touch.duration_mad,touchAccuracy_mad,touchAccuracy_x_mad,touchAccuracy_y_mad,x_location.down_mad,x_location.release_mad,y_location.down_mad,y_location.release_mad,x_location.down_max,y_location.down_max,touch.duration_max,swipe_length_max,swipe_length.x_max,swipe_length.y_max,button_touch_x_location_max,button_touch_y_location_max,target_touch_x_location_max,target_touch_y_location_max,time_between_touches_max,x_location.release_max,y_location.release_max,difference.touch_buttonCenter_x_max,difference.touch_buttonCenter_y_max,touchAccuracy_max,touchAccuracy_x_max,touchAccuracy_y_max,x_location.down_min,y_location.down_min,touch.duration_min,swipe_length_min,swipe_length.x_min,swipe_length.y_min,button_touch_x_location_min,button_touch_y_location_min,target_touch_x_location_min,target_touch_y_location_min,time_between_touches_min,x_location.release_min,y_location.release_min,difference.touch_buttonCenter_x_min,difference.touch_buttonCenter_y_min,touchAccuracy_min,touchAccuracy_x_min,touchAccuracy_y_min,x_location.down_count,y_location.down_count,touch.duration_count,swipe_length_count,swipe_length.x_count,swipe_length.y_count,button_touch_x_location_count,button_touch_y_location_count,target_touch_x_location_count,target_touch_y_location_count,time_between_touches_count,x_location.release_count,y_location.release_count,difference.touch_buttonCenter_x_count,difference.touch_buttonCenter_y_count,touchAccuracy_count,touchAccuracy_x_count,touchAccuracy_y_count,hit_rate,UserId,VP,Age,Genre,Education_Level,Handedness,Handedness_Cmd,Handedness_Score,Glasses wearer,Injury,Has a Smartphone,How often use SP,Hours_of_use_SP,Level of expertise,Brand S.phone,Has a Tablet,Brand Tablet,How often use T.,Hours_of_use_T,Level expertise T.,Left Hand,Right hand,Left Hand_1,Right Hand,Neuroticism,Extraversion,Openness,Agreeableness,Conscientiousness,sex
190,535.4876288659793,389.40309278350514,2.220618556701031,378.9635870670685,232.22268041237115,263.6824742268041,23.063917525773196,18.72577319587629,19.845548223805785,36.30843494226806,9.670103092783505,517.4030927835051,650.1329896907216,28.117525773195876,18.15463917525773,-11.100579139519825,-0.7097621279064579,-0.8172098005087692,566.0,387.5,1.0,388.28114813882,187.5,250.0,23.5,18.0,16.13636,38.18182,1.0,525.0,686.5,8.0,7.0,0.000612244897959184,0.128571428571429,-0.157142857142857,0.1962359544814724,0.37560000694306594,4.903457555772128,6.74613339162208,0.15982540396691766,0.7963231514840458,0.2195268966533558,-4.066171418391743,4.159429402567006,14.610110580892927,5.719093503453886,-0.8073250057045076,-3.936782473860977,-5.679174832778216,-0.1468340789797019,-0.046318318456207895,-0.025015470013372988,-2.034325741969738,-1.1866870224138446,-1.0670215899395363,34.98794914620744,-0.5390323491055828,-0.07542381091381367,-1.041315278723111,-1.3766990896401212,-1.0761096132642356,45.7282890332844,29.82526230041813,220.83735158375876,-0.825691780396117,3.467628227019957,25.972861266800145,53.26446462673667,48.070309823077096,31.641302688877772,49.62664156992735,23.5,18.0,8.0,7.0,388.28114813882,187.5,250.0,16.13636,38.18182,1.0,1.0,0.000612244897959184,0.128571428571429,-0.157142857142857,566.0,525.0,387.5,686.5,273.6729170910381,139.56657706114197,6.947172832195752,189.93926466997388,181.02390115761287,153.31829367588114,20.039270255921956,16.8749672687195,30.07147902456979,40.24386091265681,66.19497896889033,194.19124213896157,102.88275313628994,81.47411621920341,50.09806297004845,255.95482378576747,9.946632057524155,6.383060181514747,18.136694654054622,14.946357742586871,35.3455627590603,19.184376660644222,158.0027414545151,150.16959931980014,131.7841896056967,20.48973577769614,26.035058369271944,14.268551386969841,2.84401743012012,56.74161672869629,3.0905646808641802,1.930435428177587,237.2710978850041,163.01456902965245,120.32144967584227,72.83020937400357,986.5,714.0,54.0,991.223612511324,860.5,599.5,66.5,62.0,97.72727,382.5,1040.0,949.5,761.5,638.5,513.0,2355.3555555555604,44.2424242424242,29.733333333333306,26.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.5,0.0,0.0,79.5,203.0,0.0,0.0,-1869.22314049587,-85.1333333333333,-62.1818181818182,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,0.7030927835051546,190,611,23,M,BSc.,RIGHT,,8,NO,NO,YES,Daily,2,"4,8",Apple,YES,Apple,Daily,"0,5","2,9",Hand,Stand,Table,Hand,36,38,36,41,44,M
191,520.1946564885496,408.529262086514,3.5012722646310435,307.39100337253967,193.48982188295165,209.65267175572518,18.544529262086513,12.960559796437659,17.608489612468198,22.448762396946567,14.165394402035624,496.8702290076336,610.5076335877862,68.01272264631044,52.586513994910945,98.99017259081208,1.5184946520824394,-1.4049370476851397,531.0,426.5,1.0,298.679175705304,137.0,175.0,7.0,4.5,2.954545,15.22727,1.0,491.5,663.5,10.0,10.5,0.0130612244897959,0.2,-0.24285714285714305,0.7202311696289098,1.0489855839779594,2.79685748438014,2.553261395588704,0.40324801011193173,1.0623033823456516,0.5941936355014843,0.8232857352748397,2.3000947592943994,19.32323025673882,4.161502152542563,1.8072285257601144,1.8684081364087333,-0.17218984331269177,-0.06190168467087697,0.0984584317283527,-0.16556035821421283,-1.5950101045119087,-1.1179110807134076,-0.9414998861699506,20.6959391342791,-0.7452284968187719,0.6539170954494744,-0.7292881900001547,-0.9362652108403062,0.03272726970448758,-0.588788333645089,16.889255968402413,379.5030835454692,-0.6073823427746889,1.8843935749393492,7.362654307275967,5.627794462925754,18.896170407342048,10.427683719053125,8.296989922751726,7.0,4.5,10.0,10.5,298.679175705304,137.0,175.0,2.954545,15.22727,1.0,1.0,0.0130612244897959,0.2,-0.24285714285714305,531.0,491.5,426.5,663.5,257.10475838186767,149.18750968029184,7.345387516324008,212.58449713170444,178.35694947703587,162.82214802346812,21.630740994336396,16.194263808462345,21.80837326891865,26.153692290720777,143.33687529664437,188.58495204267282,131.0029889156923,149.87780683136012,106.54188668633627,736.2247033800005,20.38765509566378,14.26912002690477,19.47609890643502,13.854735220040226,94.54553930423661,69.96418882608475,181.38293966673427,146.5146488484878,137.91979876852596,19.199425862621396,21.672624529883585,21.9986273786168,4.052988365091416,293.1483584796814,8.143017304441463,6.175113257660898,220.60311170677653,155.0040013208244,126.2688330775854,99.52933978206424,977.0,753.5,54.0,899.5005558641969,883.0,616.0,69.5,64.5,90.5,264.0,2824.0,973.5,761.5,748.5,511.0,4455.0,99.8,62.4666666666667,29.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.5,0.0,0.0,48.5,138.5,0.0,0.0,-3658.8888888888896,-62.8,-64.4,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,0.5470737913486005,191,612,23,F,BSc.,RIGHT,,10,NO,NO,YES,Daily,3,"7,6",Apple,YES,Apple,Weekly,1,"4,1",Stand,Hand,Hand,All ok,33,38,35,35,44,F
192,505.9911699779249,351.76379690949227,2.1898454746136866,310.1382724441079,183.70419426048565,220.38079470198676,16.798979028697573,10.90121412803532,15.846076607385903,26.536724677704186,5.015452538631346,498.42384105960264,570.7406181015452,87.29359823399558,67.28918322295806,-158.84235243333842,2.9155801152489884,-3.6797155567023117,518.0,345.0,1.0,306.92425775751303,120.5,194.5,7.0,1.5,0.6818181999999999,13.40909,1.0,493.5,662.5,12.0,16.0,-0.01,0.0714285714285714,-0.557142857142857,0.7444485301727178,0.9647529094018386,2.1808172129495254,2.230576924169184,0.24070460208824537,1.1189232881241868,0.3858803026735929,-2.5930989692140765,6.483247879082527,5.315630902727263,4.837143656991698,-2.4018839100545653,1.1469391465533247,-1.876499406031804,-0.006615626559406781,0.0857284931799844,0.09070453813327387,-1.1861812875325328,-1.113482754200639,-1.2540676293083561,28.31469931513782,-0.9323000458567954,0.5385377869671819,-1.112755341337951,-0.8079544572864217,-0.3109624002056144,56.493833268346336,53.53588690680572,29.964643799675084,-0.6053180094183017,0.09469267471897025,3.511548804541697,4.514671430244386,14.186878990839912,8.371991126789744,6.851943798547444,7.0,1.5,12.0,16.0,306.92425775751303,120.5,194.5,0.6818181999999999,13.40909,1.0,1.0,-0.01,0.0714285714285714,-0.557142857142857,518.0,493.5,345.0,662.5,266.0544036814996,147.93572754036362,5.362866690060561,220.55026412392033,185.80975832199718,167.38776164884192,19.614777983470024,13.788192479118353,40.62039945746396,51.380858631236755,15.769558149504268,212.95824938005788,163.28207495431636,169.80521409327523,113.88513189918264,595.5941524688404,20.189075735055432,14.118669600945367,17.443677543382574,11.988433743159428,120.00825499856307,82.38284383238546,189.20692082986022,150.08708195059648,145.94947590018006,21.329030352205365,27.033117632735383,6.816962219006009,2.5827327261474844,321.00658955933415,9.55686204745457,7.919929109756317,233.32018576183305,177.28282385275494,130.75806129360802,134.85863193134782,996.5,693.0,52.0,913.17605093432,824.0,590.5,69.5,54.5,323.0,522.5,123.0,981.0,729.0,788.0,533.0,3566.462222222221,92.7333333333333,48.0,13.5,112.5,0.0,0.0,0.0,0.0,0.0,0.0,-439.5,0.0,0.0,18.0,131.0,0.0,0.0,-3840.47015610652,-79.0666666666667,-64.6060606060606,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,0.5033112582781457,192,613,23,F,BSc.,RIGHT,MIXED: Write with Left hand,3,NO,NO,YES,Daily,1,"5,4",Samsung,NO,/,/,/,/,Table,All ok,Stand,All ok,36,31,34,35,36,F
193,501.5894230769231,385.2894230769231,2.201923076923077,357.06997794870637,224.45865384615385,247.7605769230769,16.966346153846153,17.475,16.58802423778042,28.824475615384596,9.375,482.7076923076923,631.0884615384615,45.69326923076923,33.558653846153845,69.87589008826667,2.3603280053280034,0.9389010989011002,494.0,390.25,1.0,341.06056409528503,183.75,229.25,10.5,11.5,4.2045455,22.5,1.0,482.25,676.75,11.5,9.0,0.0073469387755102,-0.05,0.0,0.713175700700978,0.6013633024207086,4.778234669585769,3.758178715540559,0.27747453126486565,0.8978762000978927,0.2842677301442538,0.8183103710370331,3.367610520968336,21.74836159788838,5.3871393944826,5.590699883102303,3.679782789271207,0.8284922297261328,0.08405911133901184,0.05955366573431448,0.03801455780679634,-1.7476111823548757,-1.3068982376300096,-1.0803136085232616,33.64546573350978,-0.3734472777125224,0.2761836251957064,-0.930756877390504,-0.8140159258151538,-1.0218405074360226,19.741257868244208,35.936862197534104,487.2940486008613,-0.8343628563283358,2.597780734360973,24.395121764316205,15.069129438257082,44.746753936059775,26.601790806250737,15.141057849450146,10.5,11.5,11.5,9.0,341.06056409528503,183.75,229.25,4.2045455,22.5,1.0,1.0,0.0073469387755102,-0.05,0.0,494.0,482.25,390.25,676.75,277.7120675624332,141.1278932665521,6.211400742571909,195.68551035040167,175.15852088727374,152.88754693359968,18.765958452553186,18.899295793835556,25.91865572857918,32.66292380491045,89.11076300229755,208.05887232474802,109.21038569865685,131.6553590894048,79.99988512826158,453.7954105523356,17.838740773365554,10.486385483258205,16.48603920118347,16.8952884615384,60.98542529585901,42.771875000000044,160.44615688158166,141.58419008875742,129.14408284023665,19.317198167818585,26.333555763905363,14.29326923076923,2.800258875739655,166.8263579786735,6.673379793283632,3.9900236686390502,241.4853106508876,175.996952662722,122.82231878698224,82.40557692307664,1001.0,761.5,56.0,974.685205592041,778.0,606.5,68.5,65.5,245.5,415.0,2005.0,969.5,758.0,921.0,582.0,5072.97777777778,122.8,70.1333333333333,9.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,-199.5,0.0,0.0,0.0,191.0,0.0,0.0,-1489.9733333333304,-91.3333333333333,-60.787878787878796,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,0.575,193,614,30,M,High School,RIGHT,,9,YES,NO,YES,Daily,"4,5","4,5",Apple,YES,Apple,Daily,1,"3,9",Stand,Stand,Hand,Table,18,35,37,37,37,M
195,498.22140221402213,369.26660516605165,2.151291512915129,359.1988010542521,218.92435424354244,256.22878228782287,19.883763837638377,15.190959409594097,21.08269036419121,33.115648972324735,8.191881918819188,501.80073800738006,622.7112546125461,46.238929889298895,61.109778597785976,-102.02252279893614,1.4906191594383476,-5.310201514352805,509.75,361.0,1.0,341.332100670338,169.75,233.5,10.0,8.0,2.5,20.795455,1.0,496.25,687.5,13.5,11.25,-0.0011224489795918376,0.185714285714286,-0.266666666666667,0.5604339923223823,0.7623132874787143,3.0404490972048075,2.5387363974448616,0.28121640963968725,1.038478683948458,0.38396803292372156,1.7900905216910816,5.2257232790877195,21.156351040067502,5.581717647814671,-3.9431721635669246,0.880725018805109,-2.3156741879512728,0.0715508755485965,-0.050175655046289416,0.23410810112996414,-1.3156700180014635,-1.1745857466716187,-1.0058111815172674,33.99026577345131,-0.8878610528860462,0.4706920465034705,-0.9390200051763555,-1.2391680637325408,-0.7146626680742423,5.256247744204509,47.48044799583455,474.7223507876844,-0.7256482419675505,0.4955721897885068,9.984173615239907,5.570401508484459,16.079230997516998,11.637079085754227,6.0143830568579295,10.0,8.0,13.5,11.25,341.332100670338,169.75,233.5,2.5,20.795455,1.0,1.0,-0.0011224489795918376,0.185714285714286,-0.266666666666667,509.75,496.25,361.0,687.5,273.5152049548039,146.23192796728932,6.630963342823197,196.2833449123705,175.24167046014932,152.60658607264403,21.829988239729122,17.338160326691547,29.354034918586237,47.051993232932254,62.48125847330123,204.31930394894812,141.9578252262628,90.13759566708015,122.64275109391647,477.0100711693742,11.190819218690379,15.506657328719397,19.84305088438342,15.29331708446237,55.85342996418911,81.1325179395705,167.61096823425464,141.75502784548158,129.8827289933415,23.417870320286298,31.634857139717685,12.395364986860292,2.740853201889948,222.85696166711756,5.1387662364187765,9.585870306647184,234.29747007802192,170.27085687831078,125.08542231178747,113.48512751732711,984.0,761.0,54.0,844.7026103901891,825.0,604.5,68.5,66.0,216.5,540.5,1413.0,983.5,761.0,663.0,581.5,616.733333333333,59.0,56.133333333333304,13.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.72727,0.0,0.0,34.0,157.0,0.0,0.0,-3207.0844444444397,-73.8,-70.4848484848485,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,0.559040590405904,195,616,31,F,Secondary School,RIGHT,,10,YES,YES,YES,Daily,5,"7,7",HTC,YES,Apple,Daily,4,"8,5",Stand,Alle ok,Table,Table,35,38,41,37,38,F
196,522.071261682243,378.9357476635514,1.9929906542056075,374.9581243854437,225.0607476635514,268.0105140186916,22.386682242990656,20.110981308411215,21.87892934228971,32.976741649532684,14.095794392523365,509.71378504672896,645.3317757009346,34.55607476635514,17.925233644859812,7.228651007325014,1.9446585346118033,-0.3819193267791408,532.5,366.75,1.0,384.002641742204,186.5,256.5,19.5,21.0,18.181820000000002,36.590909999999994,1.0,512.25,683.0,7.0,5.5,-0.00173469387755102,0.128571428571429,-0.0666666666666667,0.3183575943117323,0.3006233982442344,5.153078136433913,5.945814897281092,0.13864378489981777,0.9047508791454305,0.16571022687663545,0.8145391817549547,2.2048722785715085,20.49243477598304,5.739826103982444,5.603412577182431,4.7691980607092805,-2.8366591970276787,-0.0537896730222112,0.02388726548781609,0.11985457460807003,-2.1228531665136012,-1.1494841013885637,-1.0644308372948628,37.35030365723167,-0.6282951513713031,0.24017953049798235,-1.1709817352796084,-1.2477799404270977,-1.2212641799283261,6.132502478675001,16.075577412071596,422.5328575909527,-0.5768744098113525,3.9700955940582547,29.094075667342707,40.62740524904905,101.74327092467239,33.941177500441356,51.72180479868822,19.5,21.0,7.0,5.5,384.002641742204,186.5,256.5,18.181820000000002,36.590909999999994,1.0,1.0,-0.00173469387755102,0.128571428571429,-0.0666666666666667,532.5,512.25,366.75,683.0,269.16819601060513,142.93120782776037,5.992770619683906,205.45222623286787,182.02699069339053,165.01765715392057,19.70313959270962,17.854930530076047,24.29311132477589,31.167491762823687,184.6454103683422,185.35404560382665,115.12482674328267,113.07139725129312,53.84819297211507,343.9992536548481,14.92857803473312,6.235825306082928,17.790047165691394,16.247275962966192,48.46617608524743,21.868984190758887,170.47981707155,148.29965499170228,143.24450279500388,19.54816002627411,25.322338771508413,23.10781509302128,2.4885688706437294,66.16526219642452,4.819391450471672,1.7351804482820299,231.4347486680059,152.94409446239854,123.1704624858068,79.89256703642201,976.5,735.0,54.0,916.505455521133,839.5,608.0,67.5,65.5,194.0,312.5,3813.0,935.5,759.5,879.0,546.0,4840.7066666666715,117.2,55.133333333333304,33.5,113.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-2.5,0.0,49.0,132.0,0.0,0.0,-2023.65333333333,-47.2,-66.1818181818182,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,0.735981308411215,196,617,24,F,High School,RIGHT,,10,YES,NO,YES,Daily,3,"4,8",Apple,NO,/,/,/,"4,6",Stand,Stand,Hand,Hand,34,35,42,39,44,F
197,516.0953488372093,386.0104651162791,2.797674418604651,330.7666022021521,198.71046511627907,233.66046511627906,16.01279069767442,15.156976744186046,17.45961937744185,27.53699785813953,8.732558139534884,517.1732558139535,617.0197674418605,64.56162790697674,41.86976744186047,-28.328239503809776,0.024736736132086438,0.03130373502466539,507.75,404.0,1.0,338.0756065083755,153.5,216.25,11.0,9.0,8.0681815,21.363635000000002,1.0,513.0,673.0,9.0,7.0,0.0,-0.1,-0.14285714285714302,0.5879893288982833,0.6101239287047736,3.1527024551131184,3.1355664197256066,0.17056328302732404,0.9757408704216646,0.3924315696267096,1.959878757743325,3.1973144972829086,17.739433331131877,4.4210234466049805,-4.158337728160489,1.1588521122724798,-1.0996155615592766,-0.03947239591878343,0.05647995461289632,-0.18459420315578395,-1.5831621266028644,-1.2533898895338196,-1.1469542086878761,21.635481627789762,-0.7144236753519797,0.4338303677861992,-0.9147810011320501,-0.9290225297193553,-0.9241862377058707,30.430693944052415,23.917523439115318,344.0574547949151,-0.8852321560528025,1.7325038675563067,9.673341116542188,9.726311453520132,53.093964690343284,21.523268406165325,21.10666507698917,11.0,9.0,9.0,7.0,338.0756065083755,153.5,216.25,8.0681815,21.363635000000002,1.0,1.0,0.0,-0.1,-0.14285714285714302,507.75,513.0,404.0,673.0,274.93844443814055,139.72219108919973,6.872023224915137,206.85001459672003,179.59964997880826,160.903997988079,16.67177168794102,16.08414311787507,27.558733528483963,31.720121521112123,62.10267166507011,209.5704361258994,119.26709053937164,155.66355160423092,95.31483479438299,505.02012536104127,17.051932968416914,10.735538325183665,14.865440778799352,14.41841535965387,93.02526771227718,56.5162141698217,175.2768729553936,146.94705246078976,136.59482963764194,19.060234867243846,24.045552882812355,13.45413737155229,3.3523634396971214,128.84592036559368,5.3485510876359985,3.33648054055193,238.4026608977827,176.74553272038963,121.14684694429421,92.87826392644695,973.0,626.5,54.0,981.3013043912661,808.5,598.5,62.0,63.5,277.0,304.5,1224.0,979.0,738.5,872.5,581.5,3152.595041322311,108.0,54.2,27.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.5,0.0,0.0,73.5,184.5,0.0,0.0,-5655.779614325071,-116.333333333333,-70.4848484848485,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,0.6,197,618,22,M,High School,LEFT,,-10,YES,NO,YES,Daily,2,"5,9",Samsung,NO,/,/,/,/,Table,Table,Stand,Hand,33,34,34,33,34,M
198,475.24724264705884,336.0266544117647,2.5606617647058822,314.01694993597374,198.9733455882353,210.08180147058823,13.326976102941176,10.938304227941176,14.743231849448534,20.635444610845596,25.66176470588235,491.55514705882354,536.9264705882352,90.35477941176471,41.713235294117645,90.65598032666067,-2.3002305751846195,-0.3974716306977326,461.5,313.75,1.0,291.6581902509965,129.0,175.5,0.0,0.0,0.0,0.0,1.0,471.25,644.0,13.5,12.0,0.004183673469387756,0.12142857142857151,-0.2,1.1724971010329088,1.3088181735914057,2.1169430385882664,3.221641560513296,0.5040160666350748,1.1143251750864018,0.5358594951538398,4.9567894058463375,4.220512835976476,22.8655587930413,4.908102270378715,4.5272284934493845,-0.6704001665575977,0.033529010463849755,0.17042618031227486,0.2615699032891419,0.29188712447825765,-0.8410744931179663,-1.1091867293357336,-0.987654573953709,25.09931562743014,-0.6092439327789934,0.5753463840117492,-0.9120648455102649,-0.04774130364831786,0.5335541939398287,48.62369193974824,34.07124107510599,528.7694408873197,-0.6997110821012171,-0.7346860381701048,3.2579785762108906,12.339496691831794,32.9585042980095,4.963979388096023,11.032604632222379,0.0,0.0,13.5,12.0,291.6581902509965,129.0,175.5,0.0,0.0,1.0,1.0,0.004183673469387756,0.12142857142857151,-0.2,461.5,471.25,313.75,644.0,253.31718772771058,150.4177568981127,6.965846457717455,215.28581457675796,184.32598766919136,165.17024037460374,19.569790807467676,16.24955705541089,31.94767159920477,36.481357041144456,432.69818539062805,205.21480838222232,203.26420975303517,169.3756030077597,76.95925549811948,561.1443477952116,24.82837573403094,10.590322673798052,16.73879487456754,13.578070089478866,120.18325583909963,47.78116890138438,182.16277792168336,150.8808728914364,141.35392449718847,20.089823385287314,26.26616668012331,43.981022923875074,3.1190798010380454,235.85439705579685,12.322156856454976,4.779588040827123,218.0688324502601,170.78203395328728,128.94947218317432,175.78887326989607,971.5,761.0,51.0,897.79869681349,872.0,601.0,67.0,65.0,399.0,422.5,10028.0,1007.0,760.0,756.0,577.0,4728.777777777779,97.0,76.9333333333333,14.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,-141.5,-5.681818,0.0,53.0,63.0,0.0,0.0,-2068.73333333333,-100.8,-53.5333333333333,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,0.40808823529411764,198,619,28,M,BSc.,LEFT,,-8,YES,NO,YES,Daily,1,"2,6",LTE,NO,/,/,/,"2,3",Stand,Stand,Table,Table,37,31,37,43,44,M
198,475.24724264705884,336.0266544117647,2.5606617647058822,314.01694993597374,198.9733455882353,210.08180147058823,13.326976102941176,10.938304227941176,14.743231849448534,20.635444610845596,25.66176470588235,491.55514705882354,536.9264705882352,90.35477941176471,41.713235294117645,90.65598032666067,-2.3002305751846195,-0.3974716306977326,461.5,313.75,1.0,291.6581902509965,129.0,175.5,0.0,0.0,0.0,0.0,1.0,471.25,644.0,13.5,12.0,0.004183673469387756,0.12142857142857151,-0.2,1.1724971010329088,1.3088181735914057,2.1169430385882664,3.221641560513296,0.5040160666350748,1.1143251750864018,0.5358594951538398,4.9567894058463375,4.220512835976476,22.8655587930413,4.908102270378715,4.5272284934493845,-0.6704001665575977,0.033529010463849755,0.17042618031227486,0.2615699032891419,0.29188712447825765,-0.8410744931179663,-1.1091867293357336,-0.987654573953709,25.09931562743014,-0.6092439327789934,0.5753463840117492,-0.9120648455102649,-0.04774130364831786,0.5335541939398287,48.62369193974824,34.07124107510599,528.7694408873197,-0.6997110821012171,-0.7346860381701048,3.2579785762108906,12.339496691831794,32.9585042980095,4.963979388096023,11.032604632222379,0.0,0.0,13.5,12.0,291.6581902509965,129.0,175.5,0.0,0.0,1.0,1.0,0.004183673469387756,0.12142857142857151,-0.2,461.5,471.25,313.75,644.0,253.31718772771058,150.4177568981127,6.965846457717455,215.28581457675796,184.32598766919136,165.17024037460374,19.569790807467676,16.24955705541089,31.94767159920477,36.481357041144456,432.69818539062805,205.21480838222232,203.26420975303517,169.3756030077597,76.95925549811948,561.1443477952116,24.82837573403094,10.590322673798052,16.73879487456754,13.578070089478866,120.18325583909963,47.78116890138438,182.16277792168336,150.8808728914364,141.35392449718847,20.089823385287314,26.26616668012331,43.981022923875074,3.1190798010380454,235.85439705579685,12.322156856454976,4.779588040827123,218.0688324502601,170.78203395328728,128.94947218317432,175.78887326989607,971.5,761.0,51.0,897.79869681349,872.0,601.0,67.0,65.0,399.0,422.5,10028.0,1007.0,760.0,756.0,577.0,4728.777777777779,97.0,76.9333333333333,14.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,-141.5,-5.681818,0.0,53.0,63.0,0.0,0.0,-2068.73333333333,-100.8,-53.5333333333333,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,0.40808823529411764,198,619,28,M,BSc.,LEFT,,-8,YES,NO,YES,Daily,1,"2,6",LTE,NO,/,/,/,"2,3",Stand,Stand,Table,Table,28,40,38,36,41,M
