"X","user_id","x_location.down_mean","y_location.down_mean","touch.duration_mean","swipe_length_mean","swipe_length.x_mean","swipe_length.y_mean","button_touch_x_location_mean","button_touch_y_location_mean","target_touch_x_location_mean","target_touch_y_location_mean","time_between_touches_mean","x_location.release_mean","y_location.release_mean","difference.touch_buttonCenter_x_mean","difference.touch_buttonCenter_y_mean","touchAccuracy_mean","touchAccuracy_x_mean","touchAccuracy_y_mean","x_location.down_median","y_location.down_median","touch.duration_median","swipe_length_median","swipe_length.x_median","swipe_length.y_median","button_touch_x_location_median","button_touch_y_location_median","target_touch_x_location_median","target_touch_y_location_median","time_between_touches_median","x_location.release_median","y_location.release_median","difference.touch_buttonCenter_x_median","difference.touch_buttonCenter_y_median","touchAccuracy_median","touchAccuracy_x_median","touchAccuracy_y_median","button_touch_x_location_skew","button_touch_y_location_skew","difference.touch_buttonCenter_x_skew","difference.touch_buttonCenter_y_skew","swipe_length_skew","swipe_length.x_skew","swipe_length.y_skew","target_touch_x_location_skew","target_touch_y_location_skew","time_between_touches_skew","touch.duration_skew","touchAccuracy_skew","touchAccuracy_x_skew","touchAccuracy_y_skew","x_location.down_skew","x_location.release_skew","y_location.down_skew","y_location.release_skew","x_location.down_kurt","y_location.down_kurt","touch.duration_kurt","swipe_length_kurt","swipe_length.x_kurt","swipe_length.y_kurt","button_touch_x_location_kurt","button_touch_y_location_kurt","target_touch_x_location_kurt","target_touch_y_location_kurt","time_between_touches_kurt","x_location.release_kurt","y_location.release_kurt","difference.touch_buttonCenter_x_kurt","difference.touch_buttonCenter_y_kurt","touchAccuracy_kurt","touchAccuracy_x_kurt","touchAccuracy_y_kurt","button_touch_x_location_quantile","button_touch_y_location_quantile","difference.touch_buttonCenter_x_quantile","difference.touch_buttonCenter_y_quantile","swipe_length_quantile","swipe_length.x_quantile","swipe_length.y_quantile","target_touch_x_location_quantile","target_touch_y_location_quantile","time_between_touches_quantile","touch.duration_quantile","touchAccuracy_quantile","touchAccuracy_x_quantile","touchAccuracy_y_quantile","x_location.down_quantile","x_location.release_quantile","y_location.down_quantile","y_location.release_quantile","x_location.down_std","y_location.down_std","touch.duration_std","swipe_length_std","swipe_length.x_std","swipe_length.y_std","button_touch_x_location_std","button_touch_y_location_std","target_touch_x_location_std","target_touch_y_location_std","time_between_touches_std","x_location.release_std","y_location.release_std","difference.touch_buttonCenter_x_std","difference.touch_buttonCenter_y_std","touchAccuracy_std","touchAccuracy_x_std","touchAccuracy_y_std","button_touch_x_location_mad","button_touch_y_location_mad","difference.touch_buttonCenter_x_mad","difference.touch_buttonCenter_y_mad","swipe_length_mad","swipe_length.x_mad","swipe_length.y_mad","target_touch_x_location_mad","target_touch_y_location_mad","time_between_touches_mad","touch.duration_mad","touchAccuracy_mad","touchAccuracy_x_mad","touchAccuracy_y_mad","x_location.down_mad","x_location.release_mad","y_location.down_mad","y_location.release_mad","x_location.down_max","y_location.down_max","touch.duration_max","swipe_length_max","swipe_length.x_max","swipe_length.y_max","button_touch_x_location_max","button_touch_y_location_max","target_touch_x_location_max","target_touch_y_location_max","time_between_touches_max","x_location.release_max","y_location.release_max","difference.touch_buttonCenter_x_max","difference.touch_buttonCenter_y_max","touchAccuracy_max","touchAccuracy_x_max","touchAccuracy_y_max","x_location.down_min","y_location.down_min","touch.duration_min","swipe_length_min","swipe_length.x_min","swipe_length.y_min","button_touch_x_location_min","button_touch_y_location_min","target_touch_x_location_min","target_touch_y_location_min","time_between_touches_min","x_location.release_min","y_location.release_min","difference.touch_buttonCenter_x_min","difference.touch_buttonCenter_y_min","touchAccuracy_min","touchAccuracy_x_min","touchAccuracy_y_min","x_location.down_count","y_location.down_count","touch.duration_count","swipe_length_count","swipe_length.x_count","swipe_length.y_count","button_touch_x_location_count","button_touch_y_location_count","target_touch_x_location_count","target_touch_y_location_count","time_between_touches_count","x_location.release_count","y_location.release_count","difference.touch_buttonCenter_x_count","difference.touch_buttonCenter_y_count","touchAccuracy_count","touchAccuracy_x_count","touchAccuracy_y_count","hit_rate","Neuroticism","Extraversion","Openness","Agreeableness","Conscientiousness"
0,100,0.836991399140789,1.02693431825392,-0.747858594763302,-0.585157887321871,-0.692628968561265,-0.664307523893006,2.06459814468015,0.839619002582607,1.84570490292126,0.357689064338782,-0.624243729236281,0.836991399140789,-0.43723914238157,0.489873355726248,-1.19402758218329,0.163493525929865,0.658198960210029,0.0978166045653749,0.50951739247205,0.886166460268695,0,-0.546946359787327,-0.452683688156481,-0.599134756554858,1.47299710329221,0.851714718326887,1.15827152766537,0.425183455180148,1,0.546946359787327,0.0402640432473577,0.677011995599341,-0.948250484090003,-1.29649443868046,1.61619773510088,0.0978166045653749,1.46523379268552,-0.261276737293677,-0.415485174312713,0.21322742714229,0.297093755686767,0.0561294514729881,0.567182114235224,0.624243729236281,0.830984258055938,0.673192099743587,-0.747858594763302,0.481294488825057,0.0325593658056133,-0.363976207029041,-0.472789120992267,-0.7365501280996,-0.0739077083649071,0.800693718300483,-1.18421211220524,1.02567241339445,-0.705467290820771,-2.25507948001511,0.116983825285602,-0.146331547800382,1.22445874327833,0.331509402126815,-0.269226835002263,0.911843831727346,0.500453682444307,-1.1355113889646,-0.720987846517514,-0.372002916987254,0.130584637559953,0.355847310548423,0.14378696278844,-1.06040986183534,1.43249802943789,0.792906606732088,0.621912523457753,-0.947645490204168,-0.546946359787327,-0.36610635680057,-0.599134756554858,1.2457768624002,0.229884117579232,1,0,-1.29649443868046,1.61619773510088,0.0896887533694328,0.50951739247205,0.546946359787327,0.747858594763302,0.0402640432473577,0.862849103272975,0.302415222195128,-0.624243729236281,1.29574902412405,0.634521602255287,1.00225796646642,2.48412522470731,0.433935436688397,2.48412522470731,0.302805148877174,-0.624243729236281,1.22445874327833,0.860157188972637,-0.00350754108022675,-1.43581408224174,-1.37596920086801,-0.791638607743375,-1.7820329955499,2.06459814468015,0.36610635680057,0.291360713041179,-1.25164568593054,1.32943104783479,0.78746428678112,0.951503000181143,2.06459814468015,-0.30733860747954,-0.664307523893006,-0.585157887321871,-1.46523379268552,-0.884134934875026,-1.82893605795724,0.785910541124781,1.15827152766537,0.229884117579232,0.885138621871588,0.316289815561514,0.546946359787327,-0.769564210930266,-0.435132283414543,-0.966961219419158,0.165591899696308,2.06459814468015,76.5,2.06459814468015,0.850244072787247,-0.94315945799921,0.585157887321871,1.19071309912105,-0.369260366285938,-1.6222891430476,-0.791638607743375,-0.263444763803934,-1.84570490292126,1.23576548584656,0.590436587976286,0,0,0,0,0,0,-0.836991399140789,0,0,0.428909851200665,-0.644647542534757,0,0,1.29649443868046,0.430550234529824,1.26764701117781,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.758478167034379,0.806087383057659,0.806087383057659,0.758478167034379,0.758478167034379,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.806087383057659,0.503652393735543,36,25.09090909,39,36,27
1,101,1.6906216295849,0.178194694543633,-1.84570490292126,-0.747858594763302,-1.01177889426428,-0.585157887321871,1.46523379268552,0.414009816359921,1.37596920086801,0.541813467043892,-1.46523379268552,1.56799149647179,-1.33229973483023,1.05963321449924,1.55974124745815,-0.546946359787327,0.488415298729501,-1.37596920086801,1.56799149647179,0.241646315587515,0,-0.50951739247205,-0.689123157775427,-0.610944450035839,1.24020903955711,0.138039761404689,1.09680356209351,0.254761467776929,1,1.22445874327833,-0.376742472443808,1.11606307429091,0.814497523080812,-1.15827152766537,1.27492023253271,-0.860324140001676,0.664307523893006,0.301993915561101,-1.52043534029021,-1.30939429925371,0.606538320129238,1.07731428819511,0.558159910087643,0.297304866983449,1.08364848345934,2.01342245823288,-0.0978166045653749,-0.147964229131703,0.664307523893006,-0.457543032749488,-1.15827152766537,-1.09581440683891,0.350320215907137,0.443898960625103,-1.06380400754492,-0.934679123267372,-0.0978166045653749,-0.09808646192635,1.17391304529082,0.0427892941797995,0.546946359787327,0.664307523893006,-0.632592209651206,0.891371170126233,2.15594559219389,-1.44811079287845,-0.558346831031041,-1.46704751880983,-1.37596920086801,-1.2725372125007,0.401650338063825,-1.48764241444857,1.21613631994351,0.249081187463611,1.08416565509956,0.801065478387336,-0.50951739247205,-0.472789120992267,-0.610944450035839,1.23464940712792,0,1,0,-1.15827152766537,1.27492023253271,-0.6445690649986,1.56799149647179,1.22445874327833,0.163493525929865,-0.376742472443808,1.29345514579968,1.80127635581146,-0.791638607743375,0.875586540432105,-0.256741957557858,0.778054155868595,1.6906216295849,0.751857592031732,1.6906216295849,1.17921935586675,-1.22445874327833,1.56799149647179,1.74548268128211,0.352154375984072,1.31135720697118,-0.472789120992267,-0.884134934875026,-0.28917676325288,1.84570490292126,0.747858594763302,0.873673385185285,1.49328169984439,0.797327012361407,-0.533198650638112,0.657825421761259,1.84570490292126,0.445350727203105,-1.6906216295849,-1.56799149647179,-0.36610635680057,-1.03922243515274,0.437536054857358,1.24864035734608,1.6906216295849,1.84570490292126,1.60619983628293,1.05615849847619,0,-0.0978166045653749,0.448091610484128,0.962243787520492,-0.589973128876186,0.984895661491516,83.5,0.984895661491516,1.26158126230876,-0.415814206703211,1.29649443868046,-0.933330502902325,-0.142061614525329,-0.0152626181709964,-0.836991399140789,-0.163493525929865,-0.50951739247205,0.395262247550159,-1.11042905096559,0,0,0,0,0,0,-0.50951739247205,0,0,-0.175570241288184,-1.25057079087428,0,0,0.546946359787327,0.906617200637811,0.74783102560714,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,2.07948510932443,1.87488004673121,1.87488004673121,2.07948510932443,2.07948510932443,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,1.87488004673121,0.0837748266719502,8,25,29,32,37
2,102,0.624243729236281,1.38660864492812,-1.15827152766537,-0.933330502902325,-0.925242853564132,-1.15827152766537,0.705467290820771,0.920857176122008,0.624243729236281,0.335290774942442,-1.84570490292126,0.50951739247205,-0.591984734019557,1.05286289840963,0.485608871991709,0.0978166045653749,-0.330340726175615,1.09680356209351,0.585157887321871,1.33807138929803,0,-1.22445874327833,-1.47870201119092,-1.32739918788202,0.867748137580957,0.459193492019678,0.229884117579232,0.732712091452105,1,0.836991399140789,-0.14279352250754,0.449996156592884,-0.491304618536129,-0.0325593658056133,0.0912772398438234,1.4191881978619,0.331509402126815,-0.654444359036471,-1.36822548132548,-0.810428439363756,1.01906448649968,0.486767350098704,1.10241797780384,-0.065153294007632,-0.295873040534592,1.54764961322777,-0.436687959675564,0.542091760563891,-0.401147286227394,0.200128309068239,-0.984895661491516,-1.2840373217126,-0.71993451408976,0.698998170292913,-0.95558904148532,-0.00612841831727946,-0.436687959675564,-1.54899262532748,0.141625797249347,0.375362959830017,0.331509402126815,-1.46523379268552,-0.710765829507863,-0.301784839539509,1.32012664272606,0.0250072600857253,-0.52863012100861,-1.33544405736078,-0.472789120992267,-1.28712078848684,0.241452185920129,-1.0709114703782,0.866285381072286,0.502745238906542,0.390786095398923,-0.51256182078081,-1.22445874327833,-1.37596920086801,-1.32739918788202,0.066266879448685,0.585157887321871,1,0,-0.0325593658056133,0.0912772398438234,1.13994672280098,0.585157887321871,0.836991399140789,1.6906216295849,-0.14279352250754,0.0477125426842252,0.968575148457498,-0.884134934875026,1.73204700192085,1.63186498825304,1.24790748595073,0.472789120992267,1.26150616733623,0.585157887321871,-0.0513773274705142,-1.46523379268552,0.791638607743375,0.499477596245244,0.595412404163347,0.355176370028039,-0.546946359787327,-0.229884117579232,-0.657928739684875,0.624243729236281,1.37596920086801,1.04943195104959,0.737795463835601,1.86632064424426,1.84565416975356,1.29717775256957,0.933330502902325,0.503838379459756,-1.84570490292126,-0.933330502902325,-0.546946359787327,-0.472789120992267,-0.340373495362572,-0.307648668479696,0.50951739247205,0.791638607743375,0.480432612063063,-0.0561680976590887,0.604585346583237,-0.769564210930266,0.464065657571473,-0.813307723291221,0.165591899696308,0.297304866983449,69.5,0.585157887321871,-0.0863508279666595,-1.32752218432136,-0.0325593658056133,0.36610635680057,0.237750958531234,0.137787527055347,-0.546946359787327,0.0325593658056133,-0.331509402126815,-1.04869272757212,0.638025246269975,0,0,0,0,0,0,-0.664307523893006,-7.5,0,-0.712885879056051,-0.0246188647864512,0,0,1.84570490292126,-0.104748123841663,0.682330999568354,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,2.11413830921361,1.89994180774897,1.89994180774897,2.11413830921361,2.11413830921361,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,1.89994180774897,0.0342410427916544,14,24,36,39,29
3,103,0.263444763803934,0.626639449576179,-0.130584637559953,-0.791638607743375,-1.0303565190166,-0.836991399140789,0.436687959675564,-0.101338460179128,0.50951739247205,-0.881858567511347,-0.331509402126815,0.297304866983449,-1.02683395642226,-1.88148207514714,-0.9896528107079,-0.196580483944813,0.102973539725615,-1.22445874327833,0.196580483944813,0.63428502441628,0,-0.791638607743375,-1.07681277830521,-1.04002997984482,0.68151768659288,0.138039761404689,1.01168579050441,-0.263743119582823,1,0.297304866983449,-0.8140792807307,-1.32023470951288,0.972149489408596,-0.664307523893006,-0.0718656583807451,-1.6906216295849,1.37596920086801,0.190446962904412,0.408769350938563,1.03723422823089,0.71807546427405,0.452988959592228,0.983184948415663,0.884134934875026,0.318895629700796,-1.80268138909438,-1.15827152766537,-0.641675894039639,-0.130584637559953,-0.303921128508826,-0.065153294007632,0.069772272931298,0.0987602038343465,0.5372215537228,-1.35134903391083,-1.73590029194402,-1.29649443868046,-1.33479825680463,0.251396782924691,0.284096233359265,1.37596920086801,0.705467290820771,-0.214555577465717,0.0316921567768959,-1.65412969866735,-1.51592729960313,-0.679225494038072,0.521697343340405,1.46523379268552,-0.14916622246128,-2.59738988868571,-1.79799278324711,0.689504763699341,0.249081187463611,-1.22709917653706,0.967212169420472,-0.791638607743375,-0.791638607743375,-1.04002997984482,1.17901214137844,-0.297304866983449,1,0,-0.664307523893006,-0.0718656583807451,-2.01391837966656,0.196580483944813,0.297304866983449,0.436687959675564,-0.8140792807307,1.92383180595837,1.84723885599017,-0.0978166045653749,0.832898615611867,-0.487724340607139,0.977446388845038,0.401147286227394,-0.202625487564338,0.297304866983449,-0.35158664683749,-1.15827152766537,1.29649443868046,0.924510516889424,-1.81192890079926,-1.72899119678643,-1.56799149647179,-1.84570490292126,-1.58942201169113,0.331509402126815,-0.401147286227394,-1.5107107461661,-1.55594206902465,0.945802836219912,-0.181347944192141,0.980471500148629,0.297304866983449,-1.43143070568094,-0.297304866983449,-0.0978166045653749,-1.22445874327833,-1.6906216295849,-1.07611749556431,2.02163263792958,1.29649443868046,2.06459814468015,0.853123586473347,1.01522969540642,-0.0978166045653749,-0.769564210930266,-1.58177368404745,-2.17058027242133,-1.04228132972271,0.726499738853456,72.5,0.726499738853456,-0.598610896134105,-2.21688175876482,1.4191881978619,-1.46523379268552,-1.71541045678556,-1.28799540959137,-1.84570490292126,-1.84570490292126,-2.06459814468014,0.395262247550159,0.496542072054833,0,0,0,0,0,0,0.436687959675564,-2,0,-0.0636294834198788,-0.0567670946808959,0,0,1.46523379268552,1.69343308646669,1.14567553637242,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.0664961650703697,0.147548686780317,0.147548686780317,0.0664961650703697,0.0664961650703697,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.147548686780317,0.739073739192227,15,27,43,38,36
4,104,1.29649443868046,0.410493075148082,-1.56799149647179,-0.546946359787327,-0.853761056982228,-0.624243729236281,0.791638607743375,-0.288698867488428,0.664307523893006,-0.465493932233456,-0.791638607743375,1.15827152766537,-1.17326510856826,0.1996699057841,0.353356649925691,-0.436687959675564,0.769797045706834,-0.884134934875026,1.37596920086801,0.663918134516564,0,-0.836991399140789,-0.895437259691939,-0.858948013136441,0.728075299339899,-0.57563519551751,0.401147286227394,-0.842027250700598,1,1.15827152766537,-0.0698956844556929,0.898924660775383,-0.0765197915046176,-1.46523379268552,1.33738964693709,-0.331509402126815,0.984895661491516,0.954889587927242,-0.939692179460089,-0.436559958760653,0.776934774599106,0.637739897218679,1.11546817622852,0.546946359787327,0.057659549644117,1.34532491200009,-0.546946359787327,0.0973790440252154,0.331509402126815,-0.922400412596693,-1.37596920086801,-1.18203948607693,-0.156901173756531,0.981691508343897,-1.01712706539764,-1.16669509133748,-0.297304866983449,-0.96649479803039,0.331042152697266,1.19440819465974,0.933330502902325,1.09680356209351,-0.461605991263504,0.158309878700163,1.08078314001256,-0.875983845735673,-1.02541987403062,-0.796268389233633,-0.331509402126815,-1.00228945214442,-1.19657668273447,0.449825319286268,0.733823184444967,-0.385627117084507,0.853039227040734,-0.10692570108364,-0.836991399140789,-0.664307523893006,-0.858948013136441,0.244306121357453,-0.705467290820771,1,0,-1.46523379268552,1.33738964693709,-0.210499555861145,1.37596920086801,1.15827152766537,0.50951739247205,-0.0698956844556929,0.623034150229975,1.84285595506934,-1.22445874327833,1.17814216666023,0.605786991307478,1.22167219127328,0.933330502902325,0.274225999052513,1.22445874327833,0.154884942325972,-0.297304866983449,0.747858594763302,1.67769520845066,-0.544308386805102,0.378622082007708,-0.331509402126815,-0.585157887321871,-0.120859384353585,0.884134934875026,0.196580483944813,-0.0592513779288141,0.49653581077932,1.17877117505004,0.514065270364261,0.924043310000994,0.836991399140789,0.709026678891048,-0.705467290820771,-1.46523379268552,-0.263444763803934,-0.401147286227394,0.07725701448374,0.614661984913388,0.747858594763302,2.48412522470731,1.75210906160782,0.645946412273907,0.664307523893006,-0.769564210930266,-0.334116902779617,0.279339360285218,1.93495690562898,0.726499738853456,87,0.726499738853456,0.647633747773752,-0.389432761545929,0.585157887321871,1.19071309912105,-0.906868008897103,-0.236782570010436,-0.297304866983449,-0.585157887321871,-0.884134934875026,-0.144745205307084,-0.576172499403303,0,0,0,0,0,0,-0.297304866983449,-10.2272727272726,0,-0.197958392861845,-2.05225103794878,0,0,0.50951739247205,1.26209762953892,-0.497122502604034,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,1.53083044222184,1.45866783822828,1.45866783822828,1.53083044222184,1.53083044222184,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,1.45866783822828,-0.247405767774678,33,23,30.54545455,37,27
5,105,1.22445874327833,1.6092893684924,-1.03922243515274,-1.22445874327833,-1.40571244310349,-1.22445874327833,1.03922243515274,0.168359325079751,1.03922243515274,-0.126163341119812,-1.15827152766537,1.22445874327833,-0.446319125036918,-0.632805525049577,-0.824034512914502,-0.36610635680057,0.544779108876075,-1.09680356209351,1.6906216295849,1.13804789612111,0,-1.29649443868046,-1.45008684676444,-1.48092520313478,1.47299710329221,0.352142248481348,0.908457868537385,0.110024443207508,1,0.933330502902325,-0.0149380824049999,0.217507700130906,0.650628454174457,-1.84570490292126,1.10585561022127,-1.15827152766537,0.585157887321871,-0.434628048043046,-0.767829131349295,1.01910002418107,1.20877818767524,1.47091068740101,1.27581930666355,0.401147286227394,0.724517712704148,0.209196049953972,-0.836991399140789,-0.0520719063768536,0.229884117579232,-0.809493446260265,-0.884134934875026,-0.938668719081549,-0.198170035238817,0.661545940665404,-1.18172350243216,-0.845809199385625,-0.933330502902325,-0.751557516069359,1.24593261273631,0.756692524071619,0.585157887321871,-0.933330502902325,-0.617220319997486,0.733277390696979,0.160934139438137,-1.74372138337019,-0.704022807542331,-0.552965010240846,0.984895661491516,-0.985017672365717,-1.48032504689596,0.363238148047044,1.43249802943789,0.419971955726251,0.159659667340093,0.63016490727365,-1.29649443868046,-1.29649443868046,-1.48092520313478,1.08999252042406,-0.163493525929865,1,0,-1.84570490292126,1.10585561022127,-1.1300026309959,1.6906216295849,0.933330502902325,1.37596920086801,-0.0149380824049999,1.54416190880286,1.51569760211232,-1.03922243515274,1.07266107975266,-0.350345000570474,1.27464330739427,1.09680356209351,0.189928314453568,0.984895661491516,0.369765276059245,-1.84570490292126,1.84570490292126,0.551524376102359,-1.3310555858624,-1.18364927621849,-1.29649443868046,-1.56799149647179,-0.701430616093287,0.984895661491516,0.472789120992267,-0.807066011931897,-1.06660386820593,1.27611360864616,-0.62289785442866,1.23877825946285,1.03922243515274,-0.00760139142570161,-1.56799149647179,-0.884134934875026,-0.984895661491516,-1.56799149647179,-0.462764870751033,1.60604608445548,2.06459814468015,1.37596920086801,0.553118993194184,1.54571413761598,-0.314361158051431,-0.769564210930266,0.755339705647151,0.467138077774918,-1.22957968365694,0.933330502902325,64.5,0.933330502902325,0.899940945072149,-1.96443166019472,1.19071309912105,-0.565948821932863,-1.47355815147467,-0.558993397264584,-1.09680356209351,-1.06757052387814,-0.401147286227394,0.187088631605278,1.35049088085175,0,0,0,0,0,0,0.585157887321871,0,0,0.540850609068971,0.59565632970947,0,0,1.6906216295849,1.82519043710553,-0.122685748160526,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,1.60243804831991,1.51512041454507,1.51512041454507,1.60243804831991,1.60243804831991,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,1.51512041454507,0.0779574204018363,31,18,25,27,28
6,106,0.884134934875026,0.242692796518496,-1.37596920086801,-0.884134934875026,-1.20516782990601,-0.747858594763302,0.747858594763302,0.0582403631779308,0.705467290820771,-0.637482502600377,-1.09680356209351,1.03922243515274,-1.36204218890901,0.696271620290837,0.281323632021828,0.50951739247205,0.16848445432511,-0.263444763803934,0.933330502902325,-0.328791053842955,0,-1.15827152766537,-1.42546406352956,-1.15025378566731,0.821190524833938,0.138039761404689,0.546946359787327,0.0546760397279795,1,1.29649443868046,-0.323155195653151,-0.0208690492877187,0.302437708384872,-0.624243729236281,0.41165945695073,-0.528139383908199,1.09680356209351,0.0443067689556854,-0.72467535674726,-0.725237649447416,1.01757670911865,1.13084056143253,0.707685365436463,0.933330502902325,-1.32224174124769,1.69415744185793,-0.229884117579232,0.428797565683347,0.705467290820771,0.47156382681125,-1.09680356209351,-1.37116425654185,1.46167553013424,1.52886510468867,-1.01918091610749,0.65431942828866,-0.196580483944813,-1.55502047534604,0.657257341517196,-1.32708997981676,1.15827152766537,0.229884117579232,-0.189416675102112,-1.16588401546112,1.62642420140918,-0.441731907195559,-2.39168422248608,-0.671530326944257,-0.585157887321871,-0.717243108063949,0.223845133887024,-0.924486246471806,0.822212065306218,0.249081187463611,-0.071466485194563,0.272965796249604,-1.15827152766537,-1.22445874327833,-1.15025378566731,0.667149320890754,-0.229884117579232,1,0,-0.624243729236281,0.41165945695073,-0.315052354276061,0.933330502902325,1.29649443868046,-0.229884117579232,-0.323155195653151,1.02176505585778,0.642376316777941,-0.933330502902325,1.64304212089107,0.736742359967415,1.84075332989437,0.624243729236281,0.0145498843236658,0.472789120992267,-1.40081520564698,-0.705467290820771,1.03922243515274,1.02677165276656,0.34847879078582,0.24584016097052,-0.50951739247205,-0.436687959675564,-0.655446066424149,0.50951739247205,0,0.664675065977393,0.498186937262275,1.76401750501976,0.517599123982768,2.04770013889346,0.331509402126815,-0.941818743622051,-1.37596920086801,-1.03922243515274,-0.664307523893006,-0.546946359787327,-0.504045101424743,0.729152913629575,0.933330502902325,0.546946359787327,1.38554636497609,0.687060273807428,-0.246629715441926,-0.163493525929865,-0.917719918352923,-0.565754868418434,-0.97898445314736,1.15827152766537,69,1.15827152766537,-0.927374820480374,-0.236532257372163,0.791638607743375,0.36610635680057,0.175174217012735,-0.454274876846559,-0.401147286227394,0,-0.163493525929865,0.0792808394907625,0.313822253030701,0,0,0,0,0,0,0.546946359787327,0,0,0.988613640542193,0.172011734951794,0,0,0.664307523893006,0.989170426729379,0.694788094275035,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,1.34999675605448,1.31314403498356,1.31314403498356,1.34999675605448,1.34999675605448,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,1.31314403498356,0.283271477799443,26,33,21,35,31
7,107,0.331509402126815,0.887841420666861,-0.297304866983449,-0.297304866983449,-0.57857278059524,-0.297304866983449,1.6906216295849,2.47668852811158,1.56799149647179,2.03269788146182,-0.50951739247205,0.263444763803934,0.346408545752773,-0.031194897762545,-1.21900615862157,0.229884117579232,0.61262928370201,0.747858594763302,0.331509402126815,0.767634019867559,0,-0.297304866983449,-0.235428537525612,-0.252717081112748,1.51955471603923,2.63590211063238,1.33517773611894,1.76027901801647,1,0.263444763803934,0.997051927543947,-0.0208693371463903,-1.45541685642534,1.56799149647179,1.43075075318251,1.6906216295849,0.836991399140789,-2.22336759828277,-0.383739698892506,1.10520314739593,0.0846901326480647,0.914530712812229,0.082146207911683,0.36610635680057,0.707548028375163,-0.091029204082628,-1.03922243515274,-1.66709921614181,-0.836991399140789,-0.709410273815373,-0.263444763803934,0.0113700190529134,0.109054938466112,-0.249550970988321,-1.29712440822883,-0.494332916736344,-1.03922243515274,-0.0906000449578073,1.05752825075561,-0.786282299507721,0.791638607743375,-1.84570490292126,-0.521167030131382,0.659702165297673,0.0259680036908609,-1.33738974852085,0.167286384292502,-0.289871775844636,0.933330502902325,1.11258958244705,0.292251888750896,-0.0433514676027193,1.4755729480672,1.92272846187869,-0.0714667607187367,-1.41672960772754,-0.297304866983449,-0.263444763803934,-0.252717081112748,1.31254157281,2.48412522470731,1,0,1.56799149647179,1.43075075318251,1.42546275987911,0.331509402126815,0.263444763803934,0.585157887321871,0.997051927543947,1.12975733438553,0.857298661935042,-0.297304866983449,0.684743271336574,0.00900908257882104,0.796040389406956,1.56799149647179,1.74267898739321,1.56799149647179,1.0847774513878,-0.791638607743375,0.984895661491516,0.185405772837103,-0.431259085530448,-1.13593219659525,-1.03922243515274,-0.933330502902325,-1.49524446365095,1.6906216295849,1.6906216295849,-0.100469607632831,-1.23348199763577,0.585590381460037,-0.47646095953535,0.688438111880133,1.6906216295849,1.13858365064741,-0.36610635680057,-0.297304866983449,-1.37596920086801,-1.22445874327833,-1.46279707174001,1.21342433796947,0.984895661491516,0.933330502902325,-0.0188527380289189,0.357569584067139,-0.180012369792705,-0.769564210930266,1.29756489441539,0.398847635051391,-1.79762807554702,1.37596920086801,76,1.37596920086801,0.769582226688241,-0.816378678152338,0.297304866983449,0.0162775257592468,-0.768080548455364,-0.720098818093625,-1.29649443868046,-0.747858594763302,-1.22445874327833,-0.222163846208696,1.35049088085175,0,0,0,0,0,0,-0.229884117579232,-3.40909090909088,0,0.854284731100226,0.0177633141379682,0,0,0.624243729236281,0.29437038669192,0.7523418747551,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.615568737919478,0.676090427481457,0.676090427481457,0.615568737919478,0.615568737919478,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.676090427481457,0.998967534306674,22,23,32,24,29
