user_id,x_location.down_mean,y_location.down_mean,touch.duration_mean,swipe_length_mean,swipe_length.x_mean,swipe_length.y_mean,button_touch_x_location_mean,button_touch_y_location_mean,target_touch_x_location_mean,target_touch_y_location_mean,time_between_touches_mean,x_location.release_mean,y_location.release_mean,difference.touch_buttonCenter_x_mean,difference.touch_buttonCenter_y_mean,touchAccuracy_mean,touchAccuracy_x_mean,touchAccuracy_y_mean,x_location.down_median,y_location.down_median,touch.duration_median,swipe_length_median,swipe_length.x_median,swipe_length.y_median,button_touch_x_location_median,button_touch_y_location_median,target_touch_x_location_median,target_touch_y_location_median,time_between_touches_median,x_location.release_median,y_location.release_median,difference.touch_buttonCenter_x_median,difference.touch_buttonCenter_y_median,touchAccuracy_median,touchAccuracy_x_median,touchAccuracy_y_median,button_touch_x_location_skew,button_touch_y_location_skew,difference.touch_buttonCenter_x_skew,difference.touch_buttonCenter_y_skew,swipe_length_skew,swipe_length.x_skew,swipe_length.y_skew,target_touch_x_location_skew,target_touch_y_location_skew,time_between_touches_skew,touch.duration_skew,touchAccuracy_skew,touchAccuracy_x_skew,touchAccuracy_y_skew,x_location.down_skew,x_location.release_skew,y_location.down_skew,y_location.release_skew,x_location.down_kurt,y_location.down_kurt,touch.duration_kurt,swipe_length_kurt,swipe_length.x_kurt,swipe_length.y_kurt,button_touch_x_location_kurt,button_touch_y_location_kurt,target_touch_x_location_kurt,target_touch_y_location_kurt,time_between_touches_kurt,x_location.release_kurt,y_location.release_kurt,difference.touch_buttonCenter_x_kurt,difference.touch_buttonCenter_y_kurt,touchAccuracy_kurt,touchAccuracy_x_kurt,touchAccuracy_y_kurt,button_touch_x_location_quantile,button_touch_y_location_quantile,difference.touch_buttonCenter_x_quantile,difference.touch_buttonCenter_y_quantile,swipe_length_quantile,swipe_length.x_quantile,swipe_length.y_quantile,target_touch_x_location_quantile,target_touch_y_location_quantile,time_between_touches_quantile,touch.duration_quantile,touchAccuracy_quantile,touchAccuracy_x_quantile,touchAccuracy_y_quantile,x_location.down_quantile,x_location.release_quantile,y_location.down_quantile,y_location.release_quantile,x_location.down_std,y_location.down_std,touch.duration_std,swipe_length_std,swipe_length.x_std,swipe_length.y_std,button_touch_x_location_std,button_touch_y_location_std,target_touch_x_location_std,target_touch_y_location_std,time_between_touches_std,x_location.release_std,y_location.release_std,difference.touch_buttonCenter_x_std,difference.touch_buttonCenter_y_std,touchAccuracy_std,touchAccuracy_x_std,touchAccuracy_y_std,button_touch_x_location_mad,button_touch_y_location_mad,difference.touch_buttonCenter_x_mad,difference.touch_buttonCenter_y_mad,swipe_length_mad,swipe_length.x_mad,swipe_length.y_mad,target_touch_x_location_mad,target_touch_y_location_mad,time_between_touches_mad,touch.duration_mad,touchAccuracy_mad,touchAccuracy_x_mad,touchAccuracy_y_mad,x_location.down_mad,x_location.release_mad,y_location.down_mad,y_location.release_mad,x_location.down_max,y_location.down_max,touch.duration_max,swipe_length_max,swipe_length.x_max,swipe_length.y_max,button_touch_x_location_max,button_touch_y_location_max,target_touch_x_location_max,target_touch_y_location_max,time_between_touches_max,x_location.release_max,y_location.release_max,difference.touch_buttonCenter_x_max,difference.touch_buttonCenter_y_max,touchAccuracy_max,touchAccuracy_x_max,touchAccuracy_y_max,x_location.down_min,y_location.down_min,touch.duration_min,swipe_length_min,swipe_length.x_min,swipe_length.y_min,button_touch_x_location_min,button_touch_y_location_min,target_touch_x_location_min,target_touch_y_location_min,time_between_touches_min,x_location.release_min,y_location.release_min,difference.touch_buttonCenter_x_min,difference.touch_buttonCenter_y_min,touchAccuracy_min,touchAccuracy_x_min,touchAccuracy_y_min,x_location.down_count,y_location.down_count,touch.duration_count,swipe_length_count,swipe_length.x_count,swipe_length.y_count,button_touch_x_location_count,button_touch_y_location_count,target_touch_x_location_count,target_touch_y_location_count,time_between_touches_count,x_location.release_count,y_location.release_count,difference.touch_buttonCenter_x_count,difference.touch_buttonCenter_y_count,touchAccuracy_count,touchAccuracy_x_count,touchAccuracy_y_count,hit_rate,VP,age,sex,occupation,graduation,ownsSmartphone,SmartphoneUsageFrequency,SmartphoneType,ownsTablet,TabletUsageFrequency,TabletType,Neuroticism,Extraversion,Openness,Agreeableness,Conscientiousness
100,613.7988929889299,420.6752767527675,0.44649446494464945,265.9183545661868,166.95018450184503,186.82472324723247,44.59686346863469,19.482472324723247,44.775662506758394,29.16932235244772,3.5830258302583027,620.0664206642066,607.4261992619926,24.037823013493934,13.522140119128558,-0.42500208318191884,0.30989059283311693,-0.1453793071915943,628.5,422.5,0.0,249.50231877748803,111.25,164.0,35.5,17.25,28.409090854904854,31.181818154725153,1.0,604.5,675.75,10.999999701976801,6.5,-0.04423914077683795,0.3707142973919305,-0.157142842789085,1.9382638220954458,0.5394235876286698,4.937267973589327,6.010194686118813,0.3699354870195888,1.0423181863072282,0.4841800647762084,1.8470973979344107,0.5055955413646345,16.592677229943305,0.9570689926119411,-6.346592394696741,-2.853476987834086,1.764570495985356,-0.3381228879507237,-0.15951563054048015,-0.002656889024320028,-1.3230721972930237,-1.1847890821150704,-0.9294404159106673,-0.0817813686261033,-1.0570233992622324,0.26876906492409436,-0.9987994686787078,3.620651129631357,-0.7459338962083168,3.232587509982073,0.32248695520441917,321.69391683897936,-1.0212313178702246,0.6815179261109519,28.468217578316466,39.543888822680586,86.08292402088796,26.02293685328795,25.229414762050524,35.5,17.25,10.999999701976801,6.5,249.50231877748803,111.25,164.0,28.409090854904854,31.181818154725153,1.0,0.0,-0.04423914077683795,0.3707142973919305,-0.157142842789085,628.5,604.5,422.5,675.75,286.4224759202141,151.37933799476966,0.5925419714708142,236.52411278720479,184.21800883234638,173.0860526031656,54.45459986728314,17.971562229241272,55.231267200451214,25.645193084591558,19.360275459652907,249.50504093254406,149.2698405614455,44.984572657415335,32.44615147930244,5.9496319062245195,1.4540219583424479,1.1005523360890994,36.689733936084686,15.760617366321311,22.567843549411315,12.817499715626774,205.99413761202896,152.08970466088462,148.50108250159943,39.50817353259783,22.733306617346916,4.5923802780463605,0.540406584877661,1.3256520055443746,0.6454446732826605,0.5350259153583425,248.11920453152825,212.08067700603257,127.91872387358562,119.60200024509409,991.0,738.5,2.0,889.6836516425369,758.5,599.0,282.0,76.5,282.0,168.0,397.0,993.5,761.0,370.500000596046,298.999999403954,43.180409390697,10.585714483017801,7.70000014816012,48.0,128.5,0.0,0.0,0.0,0.0,0.0,0.0,-19.0909091450951,0.0,0.0,62.5,128.0,0.0,0.0,-71.16367592215892,-9.94285729515309,-8.54285727131124,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,0.6881918819188192,3,24,w,Student,Abitur,ja,stuendlich,Samsung,ja,oft,Lenovo,36,25.09090909,39.0,36.0,27.0
101,639.6526822558459,403.8748280605227,0.3204951856946355,256.3596453232753,153.03301237964237,185.30811554332874,41.420220082530946,18.19738651994498,40.478742006869396,28.451606831178502,2.376891334250344,638.6045392022008,588.2764786795049,33.8184320374073,34.92778534984326,-0.5190219863949705,0.3093602879568889,-0.49653495881688575,694.5,412.5,0.0,243.02726184525105,102.0,158.0,32.5,11.0,27.5,26.1363636363636,1.0,651.0,671.0,12.0000005960464,9.0,-0.0257142892662358,0.32857145119686604,-0.257142844492075,1.9722918893528592,0.7181763640487367,3.399622141802551,2.599325299314842,0.3765877034673712,1.1752562616908457,0.5065699621435389,1.608513540756741,0.4719346885107737,21.29003158576812,1.1346168622425683,-6.232646466796358,-0.5820143285392767,0.1573439301284215,-0.4724461519148534,-0.23436758155098142,0.0135132267197009,-1.5353440644147853,-1.1052398681558662,-1.1715371782108364,0.09048750134356265,-0.9116614602528861,0.7919778080152358,-0.9366647056506339,3.9854384875755557,-0.5656726179967659,4.115268813611223,1.2895674429415673,511.12930601225713,-1.1430548165286887,1.1088686381218147,13.096512515759215,5.775608699330945,93.76515214075319,31.78529205171553,8.190082523557608,32.5,11.0,12.0000005960464,9.0,243.02726184525105,102.0,158.0,27.5,26.1363636363636,1.0,0.0,-0.0257142892662358,0.32857145119686604,-0.257142844492075,694.5,651.0,412.5,671.0,292.9877042434321,170.77805505983085,0.4983783920586899,223.70565367068457,170.53766138306221,170.10044019632593,52.43593589280401,18.857535524369982,55.01409416847296,27.11695295086003,14.280191629229424,256.26540686068404,173.9416082946319,59.57435141798056,68.13978465045935,9.031306055164423,1.4908064141840494,1.9304925509040518,35.913614957741245,16.508780029099643,35.37127569633012,43.609412183544315,192.0558093136432,137.99173933691495,144.83604683943616,38.18178566680298,23.665908910655492,2.861595106417996,0.44525465963078975,2.1448035288009044,0.6496655625593905,1.0705164030724856,257.28448959281604,223.73518198622847,147.57170562069444,133.97092496343652,1000.0,733.0,2.0,890.9081041274678,719.0,588.0,282.0,83.5,282.0,170.0,354.0,1000.0,753.5,410.000000596046,308.5,57.166328737513396,11.7142859308087,8.64285730707402,34.5,106.5,0.0,0.0,0.0,0.0,0.0,0.0,-207.0,-105.0,0.0,49.0,106.5,0.0,0.0,-133.733333333333,-11.614285895045901,-11.8,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,0.6547455295735901,4,20,m,Student,Abitur,ja,oft,Huawei,nein,,,8,25.0,29.0,32.0,37.0
102,625.356728538283,453.6931554524362,0.3375870069605568,209.850510726976,132.99767981438515,144.0899071925754,33.49187935034803,17.838747099767982,33.45712927825542,26.209027611940268,5.3584686774942,627.5667053364269,597.6682134570766,59.23375878159795,33.04118331333324,2.4324428624026644,-0.739892620485134,-0.22173513572466377,679.5,475.0,0.0,72.69473004850872,21.25,57.0,14.5,8.0,10.4545454003594,16.136363636363598,1.0,656.5,644.0,13.0,8.5,-0.004081631697301295,0.0857143042038901,0.0142857315588974,2.56130049948445,0.6419602634734564,1.6647851249997705,2.453352778067299,0.7430183415028933,1.3392541961563673,0.8919736055653679,2.342843906862514,0.41792107155253766,28.7118225372296,1.2439117561760984,3.8092374472340564,-2.698604487706451,-1.8958172274243688,-0.6127855864234097,-0.4449579488499008,-0.285404801832099,-1.2879997282681042,-0.649175541605469,-1.0118515329100715,0.5466083496700569,-0.8382921647925259,0.7485225320602433,-0.6077832817118964,7.384474485996925,-1.058708235360591,6.1396910206827755,-1.355926438650829,835.1711242684942,-0.5532705824262374,0.9530177425459812,1.6731211870654366,5.761093064862067,40.732628526302754,13.006660892846295,9.631549554082467,14.5,8.0,13.0,8.5,72.69473004850872,21.25,57.0,10.4545454003594,16.136363636363598,1.0,0.0,-0.004081631697301295,0.0857143042038901,0.0142857315588974,679.5,656.5,475.0,644.0,259.15265649448173,158.33504952777528,0.5288013542077379,243.22170307080506,186.3051740580206,173.32230247953964,50.80708592741831,19.9865978860896,52.51110804182552,27.407419772948913,96.94738106782549,225.94270293808492,133.06554456749424,89.76586616319702,56.307593207652424,22.8567871563969,2.9846216265414514,3.3002148186751823,33.25230807327712,18.134352743579093,70.53403828827433,38.62618769838083,217.46137318941547,153.38436485591663,149.10823854307344,37.040440639867846,25.500415224069275,8.435758851427194,0.4660423877993734,8.556138610301176,1.752619526256541,1.6567881135948939,213.68677090455034,184.0981785735427,135.02826615920458,104.94319044363364,986.5,740.0,2.0,939.978989126885,767.5,599.0,284.5,69.5,284.5,104.999999945814,2826.0,986.5,760.5,397.5,300.000000596046,253.733333333333,11.1857144932358,15.076923076923098,16.5,129.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.909090963277,-7.5,0.0,50.5,154.5,0.0,0.0,-183.328671328671,-22.0,-19.0,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,0.5626450116009281,5,29,w,Student,Abitur,ja,stuendlich,Huawei,ja,stuendlich,Amazon Fire,14,24.0,36.0,39.0,29.0
103,583.2766884531591,420.0098039215686,0.5294117647058824,237.97498824839099,145.32461873638343,165.42265795206973,36.960220869957176,17.4514687100894,37.48524457916313,25.08972071305103,6.8387799564270155,600.3812636165577,585.1165577342048,13.703703751751027,13.709150187849742,-1.491864934294342,0.020782370221840527,-0.47526536947915615,604.0,429.5,0.0,190.804219030922,67.5,109.5,29.0,15.0,29.5454544912685,28.5,1.0,587.0,662.0,7.0,9.0,-0.0171428535909065,0.128571447790886,-0.3999999897820611,2.419788707216026,0.5886997567403818,7.593081593860496,7.4192107417107,0.5418474773531345,1.197689389615528,0.7621588111065299,2.218871406083433,0.9269454001508178,19.530213592659493,0.7546606070539615,-9.795525552087001,-5.783524564311632,5.090413795055626,-0.19237604533428088,-0.05021494314515569,-0.033525166570135226,-1.3382719695689618,-1.3217471404364713,-1.277249846289586,-0.42421770832746875,-0.9491364598172898,0.5418629604480221,-0.7391045929952669,6.916691257665679,-0.7349326226446875,6.227958684695713,3.2609673992380976,398.2671020579511,-1.1556979335191255,0.41400322468269657,62.62022548832902,63.21036737882739,109.36521111218735,38.079891374986985,64.05220646899947,29.0,15.0,7.0,9.0,190.804219030922,67.5,109.5,29.5454544912685,28.5,1.0,0.0,-0.0171428535909065,0.128571447790886,-0.3999999897820611,604.0,587.0,429.5,662.0,297.2134995661887,172.7495170645387,0.624032773283609,224.08603249018358,172.11932955530676,169.57438375307254,47.38108367625558,17.359687176194186,48.790348514352175,23.443379912066607,65.15031443513777,255.7758822073023,153.21584807319604,36.00754110909536,27.388396859479005,15.941645898994192,1.4006607577569592,1.9480326045479044,30.665012916242517,15.261574247976489,12.778826780884323,9.96289168850387,196.3175233554846,141.06978797328674,144.41578025545724,31.844218158521826,20.294766173457134,9.457559058481808,0.5720876585928483,3.168972412327171,0.5522589582681635,0.7442776520994465,264.36934512367037,221.2308418889236,151.07484300909934,122.88054451991447,999.5,732.0,2.0,813.5700645918581,688.0,581.0,271.0,72.5,270.0,172.72727267308701,1350.0,1004.5,732.0,360.999999403954,299.500000596046,67.7795938577319,2.7333333333333303,18.9333333333333,34.5,127.5,0.0,0.0,0.0,0.0,0.0,0.0,-113.63636369055,-2.0,0.0,51.5,153.0,0.0,0.0,-191.146666666667,-11.2,-15.4615384615385,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,0.6928104575163399,6,28,w,Student,Abitur,ja,oft,Samsung,nein,,,15,27.0,43.0,38.0,36.0
104,635.1943198804186,409.68236173393126,0.34977578475336324,256.64119806678315,156.73991031390133,179.50448430493273,34.13231276738313,15.722643162723571,32.74915067965543,25.717896433154554,3.022421524663677,630.0493273542601,585.7982062780269,28.921524792865075,26.287742813428242,0.1717838727055707,0.5547710982996644,-0.2588671033339118,713.5,429.0,0.0,203.62035752841598,81.0,138.5,24.0,9.0,16.5909090909091,13.8636363636364,1.0,651.0,673.5,12.0000005960464,8.0,-0.0469387739462335,0.35714288025486296,-0.2,2.5230107313846992,0.8209068814455933,4.1040985568336765,3.444658389132983,0.5196482476839783,1.1922597815156524,0.6962547224422223,2.5072864578443657,0.49645609415374825,17.91296320218592,1.0991221409093583,1.9540419245590994,1.711461806321998,-0.33025092097641645,-0.5218698649417288,-0.29864865539580326,-0.046391422021749326,-1.177837920852549,-1.0406919328528503,-1.1719482553890772,0.12389154834150151,-0.9124697529328287,0.4132929630776343,-0.7264238535187797,7.630205171395055,-0.520191038763854,7.3644321926366345,-1.162852827312293,384.59566995266266,-0.9859101631276941,0.1392005100786533,19.424306929689294,11.693697047250417,47.10750517758395,14.41917977714048,12.835716652651698,24.0,9.0,12.0000005960464,8.0,203.62035752841598,81.0,138.5,16.5909090909091,13.8636363636364,1.0,0.0,-0.0469387739462335,0.35714288025486296,-0.2,713.5,651.0,429.0,673.5,283.61881873201804,170.93302323114997,0.5221908969771478,234.99386190637134,183.61172643495044,174.9224977508094,47.693575217875235,17.45521816700479,48.429481450593784,27.44078263895542,17.105111103525974,244.1797351791333,173.67917829384623,53.97345118315389,54.74983064199303,7.738161639238938,1.7144824449741933,1.820109558217677,31.7249952982712,15.137353806289156,29.14298833558833,30.16868093088589,204.39006074711878,149.08664293805768,148.12485002044457,32.817442447885185,25.198544576317936,3.977142780537158,0.47055038307627356,2.1601340669926126,0.9077313452772269,0.949317839840672,248.5218149034435,209.27140434488302,148.793695161106,141.87323292243943,995.0,740.5,2.0,895.063824539904,726.5,622.0,282.5,74.0,282.5,115.5,387.0,993.5,761.0,408.000000596046,306.499999403954,74.5571456906748,11.6571430726927,8.72857159424801,27.0,114.5,0.0,0.0,0.0,0.0,0.0,0.0,-10.4545455087315,-10.2272727272726,0.0,48.5,83.5,0.0,0.0,-74.6961249760845,-9.35714299946415,-14.7692307692308,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669,0.6158445440956651,7,23,w,Student,Abitur,ja,oft,Samsung,ja,abUndZu,k.A.,33,23.0,30.54545455,37.0,27.0
105,635.07781201849,439.9899845916795,0.39445300462249616,230.31965608351408,134.0431432973806,166.14406779661016,40.31852717708942,18.015673981191224,39.16031654865607,27.90026612142533,6.879815100154083,638.5462249614792,605.5454545454545,15.218027912229529,13.093990676943069,-0.46864036008388593,0.36645224745447813,-0.5616900384850261,725.0,438.5,0.0,163.052905524557,51.0,94.5,36.5,14.5,27.727272673086706,29.0,1.0,646.5,674.5,9.5,8.5,-0.0610204078087651,0.30000002213886795,-0.33333333333333304,2.2083902911042883,0.4923414153799877,9.554096520686246,7.564469549477193,0.5414429125823853,1.3714638077941368,0.7349065942644261,2.1037662476078944,0.6940678164060671,25.420777930034944,1.0903335013985485,-12.743346784572257,3.6654287755061894,-3.3480484431397026,-0.4518034346318167,-0.23936308617911073,-0.03875781011141447,-1.3799141576517173,-1.2112221845775462,-1.1702435770808857,0.19600924319294455,-1.0683483588206582,1.023860647720137,-0.855399572583222,5.9849908411424115,-1.0930043088981662,5.493190893595542,1.069995912519813,647.1273252627414,-1.2197088150514857,0.7308523772512046,115.25952140694928,66.13376492158608,221.89878342606104,74.67329036743945,40.452579297135955,36.5,14.5,9.5,8.5,163.052905524557,51.0,94.5,27.727272673086706,29.0,1.0,0.0,-0.0610204078087651,0.30000002213886795,-0.33333333333333304,725.0,646.5,438.5,674.5,298.2511482093041,167.40953741480214,0.5652215107358528,232.68219931172922,172.90122997579135,178.1388099678473,48.49781330869777,17.977803763917642,49.68811268027096,26.554110460252712,123.81491703929392,263.0249164171559,140.86280323427056,28.778230876584495,25.67450478091422,3.6216383508699415,0.9369367683708305,1.4475746202504,32.02561599511538,16.148596103965097,11.77017150713989,10.098772272199291,208.7122786973417,138.9184403645777,154.59068710663294,34.233336010919324,23.53462380645389,10.62633279598085,0.5093245267698809,0.8718905100775698,0.44435904465155557,0.7419995558959306,264.99650285730695,231.01756406086557,144.44134035769144,111.65009104916652,1006.0,729.5,2.0,831.012936120732,749.5,578.0,284.5,64.5,284.5,165.5,3154.0,998.5,756.0,405.500000596046,282.500000596046,22.262443438913998,11.5857145000477,8.07142872591408,31.5,136.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,0.0,0.0,65.0,155.5,0.0,0.0,-68.52122672703109,-8.81428584736221,-15.7692307692308,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,649,0.6548536209553159,8,31,w,Fitness Trainer,Hochschulreife,ja,oft,Google Nexus,nein,woechentlich,Google Nexus,31,18.0,25.0,27.0,28.0
106,635.7759643916914,401.73961424332344,0.34718100890207715,229.5979581643643,133.1520771513353,168.31231454005933,35.652230635424125,16.836078993144376,35.502090618508774,26.281089809229012,7.339762611275964,642.2796735905044,569.9421364985163,39.97551937361499,28.44213641450384,0.5932829485408916,0.4294656881863037,-0.06548177856003619,718.0,397.75,0.0,136.2126935653925,43.75,93.25,28.0,10.0,21.659090881997898,22.04545454545455,1.0,672.25,666.0,10.5,8.49999940395355,-0.01278911670628265,0.214285734964877,-0.188601816774605,2.2351136363507824,0.6344899903153883,2.965079199651152,2.773522785918308,0.6314880772859851,1.4141120308742,0.649773229854916,2.198560567666472,0.4353470708212088,24.844941598266136,1.376665243663528,-0.23357734519820764,2.8100421005601515,1.7737247262406997,-0.6298478917262349,-0.4396778283868619,0.23777698856731516,-0.7352582324940551,-0.8406009328298425,-0.8698994125035324,0.9214542494578022,-0.9395529822147801,1.0120087144822203,-1.0394424538528197,5.681057531192787,-0.8225004164577734,5.3888229887583385,-0.6377775016483818,631.9641341444567,-0.7781456704163956,-0.982454407636002,8.56139327548474,6.983446238597017,153.65799519441106,17.864749747111663,20.02839226946926,28.0,10.0,10.5,8.49999940395355,136.2126935653925,43.75,93.25,21.659090881997898,22.04545454545455,1.0,0.0,-0.01278911670628265,0.214285734964877,-0.188601816774605,718.0,672.25,397.75,666.0,281.88002798927056,149.5792193828187,0.562259879627828,244.98343064009757,181.68967208453864,183.50026421101308,47.6357277221913,17.427497952244302,48.14372541734367,25.162105242107717,111.92134784995136,242.6976072725524,155.01912714905743,76.81548443777943,55.07637207940861,15.61316689735368,2.195800110725946,2.064726122752741,32.32017130099539,15.486659181217888,47.74274449818106,34.221526186495986,218.71922257805232,145.67191311009142,162.58824811348165,33.18269509394943,22.910897159026668,11.49514832392614,0.48419903318687435,3.4332647335319755,1.0115211894674279,1.0050663648269638,239.91397740580572,204.7499735843402,125.01159207178027,137.40377215613384,995.5,730.5,2.0,864.848252585389,758.5,582.0,260.5,69.0,260.5,144.0,2862.0,995.5,760.0,393.500000596046,292.5,222.408888888889,17.466666666666697,17.3333333333333,30.0,125.5,0.0,0.0,0.0,0.0,0.0,0.0,-26.3636364178224,0.0,0.0,75.0,164.0,0.0,0.0,-241.511111111111,-13.933333333333302,-15.1538461538462,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,0.6335311572700296,9,28,w,Student,Abitur,ja,oft,Samsung,ja,taeglich,k.A.,26,33.0,21.0,35.0,31.0
107,579.9485436893204,419.0495145631068,0.5184466019417475,283.65198239957334,165.02233009708738,207.66796116504855,43.04174757281553,25.168932038834953,43.63689317957869,35.59894084065546,12.627184466019418,582.9533980582524,625.8805825242719,21.983495318079463,12.583495304190993,-0.12754165642203064,0.4569680326241377,-0.008032916379814993,602.5,422.5,0.0,274.75307095645,117.0,177.5,35.5,29.5,29.090909036722998,42.2727272185413,1.0,570.5,687.5,9.5,6.00000059604645,0.00428571199884241,0.35714288025486296,0.0666666666666667,2.3050456062795934,0.11613660826089993,5.468577531912873,6.0461773952183115,0.300275565982769,1.1725571625283724,0.39944141943135036,2.2066040646712275,0.05674989736523273,22.26817561215019,0.7338364218613654,-1.0837719069703893,1.0231589129293144,-0.2871166855668612,-0.20774411835951506,0.006159682587586889,0.030406001491699176,-1.7931645888327197,-1.2744360508715764,-1.1351578388292327,-0.4325098138489869,-0.9221706029012835,0.8221935504909319,-1.0745493748687092,5.827661604803879,-1.4939727747344254,5.344267405945425,-1.4886106174647058,501.2880783731474,-1.037622623684371,2.226220068762178,32.46153418832024,40.22490129137901,74.25024986585804,29.976498919894766,19.372262302300058,35.5,29.5,9.5,6.00000059604645,274.75307095645,117.0,177.5,29.090909036722998,42.2727272185413,1.0,0.0,0.00428571199884241,0.35714288025486296,0.0666666666666667,602.5,570.5,422.5,687.5,287.77954903910614,158.31628373382557,0.60890722632877,218.52841966566265,169.06701232363062,171.14543853415748,53.4550768233026,21.381530581896033,54.09843881777827,29.580735009546025,203.81831966428658,244.4667164472355,132.69925481792276,49.602341034292714,29.367171459827464,5.045759785694257,1.5227907334413704,1.0579587417219112,34.0326251296069,19.82284098407014,22.19294559714552,11.699606090290931,187.33040106190165,134.7972363087945,146.69983975869522,36.70800434823521,27.24393248818392,21.10270902064268,0.5617343764728095,1.0799179664483347,0.6292448124149558,0.5704058816908008,253.1292826845139,207.08281270619304,137.9243774154018,99.10278819869893,991.5,731.5,2.0,893.748566432417,769.0,568.5,285.5,76.0,285.5,103.636363582177,4598.0,991.5,759.5,390.499999403954,252.000000596046,39.25653219211209,10.5714287684888,7.20000013964517,26.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1363636363636,-3.4090909090908803,0.0,72.0,156.5,0.0,0.0,-62.7987777432687,-11.157143030118,-7.185714391056369,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,0.7300970873786408,10,29,m,Student,Abitur,ja,oft,Sony,ja,taeglich,Samsung,22,23.0,32.0,24.0,29.0
108,626.9573502722324,418.37840290381126,0.4573502722323049,256.7229632641205,156.70417422867513,181.01270417422867,42.87940421803617,17.524031541398084,42.786338864665396,25.68817024562563,10.12885662431942,624.073502722323,598.4818511796733,26.341197988731675,18.0680579550686,-0.5268741431753289,0.4172184972198728,-0.17709723069186223,687.0,425.0,0.0,219.377528475457,90.5,147.0,36.5,13.0,32.7272726730867,29.090909036722998,1.0,623.5,664.5,11.9999994039536,7.0,-0.056122447485131,0.410526315789474,-0.271428559021074,2.1817599349034693,0.5512512102969628,4.242940704139886,4.77515335155057,0.4832768969091795,1.2358077760880295,0.5541354252491612,2.205666990051126,0.11668164372476274,23.06560614493575,0.8068010385818258,-2.337226989262258,-1.5991294287514044,-0.37824619370716095,-0.4050861994237474,-0.17051066228280407,0.03828801616958892,-1.291877539433532,-1.2367445551581655,-1.0389186455552906,-0.34988990936504205,-0.8729774821711302,0.7418815875372959,-0.9272254667394018,5.38541549162292,-0.8359937531961199,5.443856043193408,-1.4896887835512103,537.5740239659702,-1.162021093226583,0.5177715763347903,19.789322303165665,23.506222940975945,55.03438206957536,20.102372795195176,33.032210406713986,36.5,13.0,11.9999994039536,7.0,219.377528475457,90.5,147.0,32.7272726730867,29.090909036722998,1.0,0.0,-0.056122447485131,0.410526315789474,-0.271428559021074,687.0,623.5,425.0,664.5,291.8273578917114,151.43792519465808,0.5732645453056303,224.86776879362168,178.8026935957331,164.91089004820847,52.496878509689445,17.310951036903955,52.43575245212724,22.79703013539923,155.4459967681245,251.719578005294,135.17719898180658,52.04020039807009,44.302230658657905,7.031151568403156,1.6474383850502983,1.681625918977198,34.43981591537636,15.51227456090571,26.467142709525337,19.456810091442996,194.87515367345785,144.07311899499646,141.7802214090209,34.63080549880319,21.098434796919786,16.109960112120817,0.5328836202779305,1.7601158076017374,0.7271098949589966,0.70163737442617,258.09606358345286,218.3150154314388,130.6907091873876,108.9800264162493,1004.5,732.0,2.0,852.115015710907,758.5,561.5,285.5,70.0,285.5,88.1818181276321,3630.0,996.0,744.5,367.999999403954,302.000000596046,59.7285737263914,10.2714287633799,8.62857159254503,43.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22727272727274805,-9.318181818181868,0.0,75.5,138.5,0.0,0.0,-75.4024516047125,-10.514285876313,-15.6153846153846,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,0.6896551724137931,11,28,w,Gesundheits- und Krankenpflegerin,Abitur,ja,stuendlich,Sony,ja,taeglich,Microsoft,11,24.0,27.0,33.0,41.0
