"sessionNr","App","Cond","user_id","x_location.down_mean","y_location.down_mean","touch.duration_mean","swipe_length_mean","swipe_length.x_mean","swipe_length.y_mean","button_touch_x_location_mean","button_touch_y_location_mean","target_touch_x_location_mean","target_touch_y_location_mean","time_between_touches_mean","x_location.release_mean","y_location.release_mean","difference.touch_buttonCenter_x_mean","difference.touch_buttonCenter_y_mean","touchAccuracy_mean","touchAccuracy_x_mean","touchAccuracy_y_mean","x_location.down_median","y_location.down_median","touch.duration_median","swipe_length_median","swipe_length.x_median","swipe_length.y_median","button_touch_x_location_median","button_touch_y_location_median","target_touch_x_location_median","target_touch_y_location_median","time_between_touches_median","x_location.release_median","y_location.release_median","difference.touch_buttonCenter_x_median","difference.touch_buttonCenter_y_median","touchAccuracy_median","touchAccuracy_x_median","touchAccuracy_y_median","button_touch_x_location_skew","button_touch_y_location_skew","difference.touch_buttonCenter_x_skew","difference.touch_buttonCenter_y_skew","swipe_length_skew","swipe_length.x_skew","swipe_length.y_skew","target_touch_x_location_skew","target_touch_y_location_skew","time_between_touches_skew","touch.duration_skew","touchAccuracy_skew","touchAccuracy_x_skew","touchAccuracy_y_skew","x_location.down_skew","x_location.release_skew","y_location.down_skew","y_location.release_skew","x_location.down_kurt","y_location.down_kurt","touch.duration_kurt","swipe_length_kurt","swipe_length.x_kurt","swipe_length.y_kurt","button_touch_x_location_kurt","button_touch_y_location_kurt","target_touch_x_location_kurt","target_touch_y_location_kurt","time_between_touches_kurt","x_location.release_kurt","y_location.release_kurt","difference.touch_buttonCenter_x_kurt","difference.touch_buttonCenter_y_kurt","touchAccuracy_kurt","touchAccuracy_x_kurt","touchAccuracy_y_kurt","button_touch_x_location_quantile","button_touch_y_location_quantile","difference.touch_buttonCenter_x_quantile","difference.touch_buttonCenter_y_quantile","swipe_length_quantile","swipe_length.x_quantile","swipe_length.y_quantile","target_touch_x_location_quantile","target_touch_y_location_quantile","time_between_touches_quantile","touch.duration_quantile","touchAccuracy_quantile","touchAccuracy_x_quantile","touchAccuracy_y_quantile","x_location.down_quantile","x_location.release_quantile","y_location.down_quantile","y_location.release_quantile","x_location.down_std","y_location.down_std","touch.duration_std","swipe_length_std","swipe_length.x_std","swipe_length.y_std","button_touch_x_location_std","button_touch_y_location_std","target_touch_x_location_std","target_touch_y_location_std","time_between_touches_std","x_location.release_std","y_location.release_std","difference.touch_buttonCenter_x_std","difference.touch_buttonCenter_y_std","touchAccuracy_std","touchAccuracy_x_std","touchAccuracy_y_std","button_touch_x_location_mad","button_touch_y_location_mad","difference.touch_buttonCenter_x_mad","difference.touch_buttonCenter_y_mad","swipe_length_mad","swipe_length.x_mad","swipe_length.y_mad","target_touch_x_location_mad","target_touch_y_location_mad","time_between_touches_mad","touch.duration_mad","touchAccuracy_mad","touchAccuracy_x_mad","touchAccuracy_y_mad","x_location.down_mad","x_location.release_mad","y_location.down_mad","y_location.release_mad","x_location.down_max","y_location.down_max","touch.duration_max","swipe_length_max","swipe_length.x_max","swipe_length.y_max","button_touch_x_location_max","button_touch_y_location_max","target_touch_x_location_max","target_touch_y_location_max","time_between_touches_max","x_location.release_max","y_location.release_max","difference.touch_buttonCenter_x_max","difference.touch_buttonCenter_y_max","touchAccuracy_max","touchAccuracy_x_max","touchAccuracy_y_max","x_location.down_min","y_location.down_min","touch.duration_min","swipe_length_min","swipe_length.x_min","swipe_length.y_min","button_touch_x_location_min","button_touch_y_location_min","target_touch_x_location_min","target_touch_y_location_min","time_between_touches_min","x_location.release_min","y_location.release_min","difference.touch_buttonCenter_x_min","difference.touch_buttonCenter_y_min","touchAccuracy_min","touchAccuracy_x_min","touchAccuracy_y_min","x_location.down_count","y_location.down_count","touch.duration_count","swipe_length_count","swipe_length.x_count","swipe_length.y_count","button_touch_x_location_count","button_touch_y_location_count","target_touch_x_location_count","target_touch_y_location_count","time_between_touches_count","x_location.release_count","y_location.release_count","difference.touch_buttonCenter_x_count","difference.touch_buttonCenter_y_count","touchAccuracy_count","touchAccuracy_x_count","touchAccuracy_y_count","hit_rate","SEA","PQ","ATT","HQI","HQS","HQ"
7,"Spell","TinyIcons",100,-0.198082391015988,-0.0939691162172428,0.73024467086795,-1.02616708310589,-0.898378195119163,-1.14710821664992,-0.564825422607588,-0.596558569647845,-0.564825422607588,-0.695677185920624,-1.66765350311239,-0.82079208833238,-0.839712651490798,-1.25754556704753,-1.81503379214976,-0.370204738078114,0.549171588071706,-0.747858594763302,0.457851931012495,-0.107441790080563,1,-0.858938709421179,-0.783804078714702,-0.88838898051306,0,0,0,0,1,0.802160895997253,-0.918630697171482,-1.35853341369185,-1.88950996033343,-0.783804078714702,1.02616708310588,-0.292304948064935,0.596558569647845,0.64532502694282,-0.341642006236721,0.640015315292508,0.898378195119163,1.33808677196243,0.960311635605613,0.487832556244845,0.56577315345019,-1.02616708310589,-0.44301620886626,-0.918630697171482,0.107441790080563,-1.1733843475046,-0.580618907692367,-1.22852130438332,-0.502987213480904,0.556087756970894,-0.0134048307164728,0.722436495244333,0.6776479852257,0.355887077559343,0.695719524880618,1.07266274856466,-1.12160109572123,-0.243669714197204,-0.723226048801888,-0.457851931012495,-0.98179021740611,0.502987213480904,-1.05680234191219,-0.164111989930544,0.833991681422159,0.478583626689579,-0.612651267106962,0.44706450016609,0,0,-1.26342787107585,-1.88950996033343,-0.858938709421179,-0.783804078714702,-0.88838898051306,0,0,1,1,-0.783804078714702,1.02616708310588,-0.292304948064935,0.335736053156782,0.802160895997253,-0.107441790080563,-0.918630697171482,0.053727823820206,-0.457851931012495,0.243669714197204,1.06656472992756,-0.250207420317118,0.723425835212388,-0.502987213480904,-0.661921721071636,-0.678702781818176,-0.858938709421179,-1.81503379214976,1.07266274856466,1.02616708310588,-1.28766970789397,-1.35170223993066,-0.580618907692367,-0.355887077559343,-0.384598697396021,-0.518258283258511,-0.62890421763219,-1.42181413899329,-1.49970884047378,0.854859736855762,-0.472789120992267,0.355887077559343,-0.596558569647845,-0.952767597475006,-1.74944629876616,-0.695677185920624,-0.601108822306377,-0.1803996067778,-0.218785151490259,-0.113853501838411,0.898378195119163,-1.09680356209351,1.1733843475046,-1.5423249356018,-0.704239842875527,3,-0.168278990180585,-0.724330303658571,1.58794195484672,-1.28766970789397,-0.792949086669046,-0.88838898051306,-0.811441283164322,-1.6906216295849,-0.0402241321752694,0.898378195119163,-1.07266274856466,-0.73024467086795,-0.229884117579232,-0.0737912738082727,-0.299306910465667,-0.0603565573513912,-0.257501776803547,0,0,0,0,0,0,-2.95454545454544,0,0,-1.0626537885317,-0.82079208833238,0,0,0.120933995182187,0.341642006236721,-0.549171588071706,0.0587326964125881,-0.00615250562380214,0.0587326964125881,0.0587326964125881,0.0587326964125881,0.12354160704121,0.0402241321752692,0.0587326964125881,0.0587326964125881,0.0587326964125881,-0.00615250562380214,0.0587326964125881,0.0587326964125881,0.12354160704121,0.0587326964125881,0.113984194358669,0.0587326964125881,0.0587326964125881,-0.564825422607588,1.44047654826775,0.334545563915228,-0.604111485638956,3,3.5,-0.122126746185822
8,"Spell","TinyIcons",100,0.531691558500593,-0.82079208833238,0.0805134781713074,-0.939267183587065,-0.918630697171482,-0.898378195119163,-0.487832556244845,-0.472789120992267,-0.457851931012495,-0.661921721071636,-1.39809720985072,1.28766970789398,-0.918630697171482,-1.45965459445929,-2.21532204284465,-0.327465929454649,0.612651267106962,-0.355887077559343,0.82079208833238,-0.64532502694282,1,-0.802160895997253,-0.549171588071706,-0.73024467086795,2.25,1,2.61363636363635,1.81818181818183,1,1.22852130438332,-0.960311635605613,-0.913124390801579,-1.88950996033343,-0.399072788183583,1.30317984619768,0.0805134781713074,0.472789120992267,0.44301620886626,-1.74944629876616,-1.36596328996362,0.399072788183583,1.27312553990988,0.596558569647845,0.399072788183583,0.531923120132158,-1.14710821664992,-0.765707661421038,-0.161553149254782,-0.472789120992267,-0.580618907692367,-0.0402241321752694,0.0268120706812643,0.161553149254782,0.509746260759331,-0.533651185784202,-0.607142604354457,-0.0304746632326017,-1.14710821664992,0.861967071420437,0.457851931012495,-1.22852130438332,-1.00373155842823,-1.44162114301312,-0.580618907692367,-1.12160109572123,1.14710821664992,-1.17666741129784,-1.53074172708069,-1.39008566576339,-1.40935520549867,-1.42181413899329,-1.50046920416574,2.25,1,-0.900518950296424,-1.88950996033343,-0.802160895997253,-0.549171588071706,-0.73024467086795,2.61363636363635,1.81818181818183,1,1,-0.399072788183583,1.30317984619768,0.0805134781713074,0.762517766616286,1.22852130438332,-0.64532502694282,-0.960311635605613,-1.25651221202234,-0.229884117579232,0.0268120706812643,1.04715969241741,-0.839739822506183,1.33017598418318,-0.533651185784202,-0.487832556244845,-0.502987213480904,-0.939267183587065,-1.49970884047378,0.285317287546594,1.45965459445929,-1.63712536294283,-2.08100820464584,-0.678702781818176,-0.596558569647845,-0.62890421763219,-0.502987213480904,-0.457851931012495,-1.58794195484672,-1.97623345684907,1.21167855934433,-0.858938709421179,1.38590667912411,-0.487832556244845,-0.98009478340306,-1.31900998187427,0.0670724023121087,-0.62968278065983,-0.350708754235353,-0.351695625294238,-0.941325171527158,-0.0939691162172428,-0.243669714197204,1.38590667912411,-1.38590667912411,-1.6632785793318,2,-0.944684856832461,-0.0388819771181797,0.271383284722776,-0.739022972198502,-0.792949086669046,-0.596558569647845,-0.811441283164322,-1.3686043144276,1.81503379214976,0.518258283258511,-1.85098908773401,-2.14334306136917,-0.472789120992267,-0.413630974863793,-0.495395662895988,1.88950996033343,-0.792949086669046,0,0,0,0,0,0,-0.227272727272748,0,0,-0.43598308865103,-1.38590667912411,0.5,0,0.502987213480904,0.384598697396021,0.285317287546594,0.111174334701074,0.0458641328319769,0.111174334701074,0.111174334701074,0.111174334701074,0.175335818494378,0.0939691162172429,0.111174334701074,0.111174334701074,0.111174334701074,0.0458641328319769,0.111174334701074,0.111174334701074,0.175335818494378,0.111174334701074,0.165959609416226,0.111174334701074,0.111174334701074,-0.518258283258511,1.44047654826775,-0.510607863615596,-0.248526877003368,3,3,-0.34054573455662
9,"Spell","Freezing",100,0.17638536975348,1.02616708310588,0.82079208833238,0.120933995182187,0.370204738078114,-0.0134048307164728,-0.161553149254782,-0.175148987303356,0.257501776803546,-0.243669714197204,0.688029484628115,1.14710821664992,0.839712651490798,1.58794195484672,1.31900998187427,1.49970884047378,1.49970884047378,1.22852130438332,0.518258283258511,0.98179021740611,1,0.271383284722776,0.695677185920624,0.120933995182187,35.25,26.5,42.0454544912685,34.090909036723,1,1.09680356209351,0.9927011487238,0.642679543745991,0.765707661421038,0.612651267106962,0.0134048307164728,0.756752991056791,-0.107441790080563,-0.487832556244845,-0.107441790080563,-0.314847234504517,-0.839712651490798,0.439163725671788,0.175148987303356,-0.73024467086795,0.262404595996526,0.0939691162172429,0.64532502694282,0.564825422607588,0.783804078714702,0.370204738078114,0.229884117579232,-0.612651267106962,-0.71285444843271,-0.33096716963148,0.229884117579232,-0.0947166293599109,0.609258726748416,-0.487832556244845,-1.28623410017458,0.299306910465667,-1.04913139796397,-1.45965459445929,-1.58916659401974,0.0939691162172429,0.0402241321752692,1.35170223993066,0.495774636744495,-0.227540016764329,-0.562653911491644,-0.725202850112059,-0.120933995182188,-0.517545364516098,35.25,26.5,0.573971839534681,0.765707661421038,0.271383284722776,0.695677185920624,0.120933995182187,42.0454544912685,34.090909036723,1,1,0.612651267106962,0.0134048307164728,0.756752991056791,0.355999281771412,1.09680356209351,0.98179021740611,0.9927011487238,0.140323923218693,1.1733843475046,0.960311635605613,0.433484752362937,0.589055943101976,0.502643833295404,1.20049662126079,1.00373155842823,0.960311635605613,0.765707661421038,0.960311635605613,-0.0134048307164728,-0.0402241321752694,1.6906216295849,1.28766970789398,0.960311635605613,1.02616708310588,0.839712651490798,1.31900998187427,1.07266274856466,1.6906216295849,1.35170223993066,0.663589403155718,0.98179021740611,0.428277362916926,1.25754556704753,0.870525078205517,0.62890421763219,0.939267183587065,1.01866808441747,1.25931098266248,1.20592069638089,0.111340319954015,-0.299306910465667,0.71285444843271,0.120933995182187,1.04913139796397,0.878487636231835,4,0.76217340548863,-0.239428992307628,0.604585346583237,-0.134448252050965,-0.175148987303356,0.313355359899764,1.12160109572123,0.661921721071636,0.229884117579232,1.52067169179139,1.45965459445929,0.939267183587065,1.14710821664992,1.12160109572123,0.747858594763302,0.525939157235022,0.960311635605613,0,0,0,0,0,0,0,0,0,-0.577061255073938,0.2783435307835,0.999999403953552,5.96046447753906e-07,-0.533651185784202,-0.341642006236721,1.42181413899329,-0.775915200327225,-0.786402082460488,-0.775915200327225,-0.775915200327225,-0.775915200327225,-0.752065315336147,-0.604585346583237,-0.775915200327225,-0.775915200327225,-0.775915200327225,-0.786402082460488,-0.775915200327225,-0.775915200327225,-0.752065315336147,-0.775915200327225,-0.756688463552,-0.775915200327225,-0.775915200327225,-0.161553149254782,1.25754556704753,-0.637093148561782,-1.31528070291013,3,3,-0.34054573455662
10,"Spell","Normal",100,-0.218405437750134,0.612651267106962,-0.98179021740611,0.341642006236721,0.82079208833238,0.216142072832857,0.487832556244845,0.62890421763219,0.533651185784202,0.64532502694282,0.355391398500576,-0.549171588071706,0.564825422607588,0.0268120706812643,-0.399072788183583,0.341642006236721,-0.747858594763302,-0.161553149254782,0.0335173477680178,1.00373155842823,0,0.202440726237995,0.960311635605613,0.107441790080563,42.5,29.75,35.4545454003595,52.7272726730867,1,-0.878487636231835,0.348755695517045,0.427340977892032,0.525939157235022,-0.549171588071706,-0.0603565573513912,0.0402241321752692,-0.898378195119163,-0.695677185920624,0.44301620886626,-1.47335472322845,-0.188777279886505,0.676277497344547,-0.399072788183583,-0.229884117579232,-1.09289218660639,0.73024467086795,0,0.839712651490798,-1.04913139796397,-0.229884117579232,0.487832556244845,0.64532502694282,-0.939267183587065,-0.545937668804925,-0.839712651490798,0.411482198975478,-1.00366257124973,0.120933995182187,-0.248282465658808,0.271383284722776,0.134448252050965,-0.229884117579232,-0.880453984701764,-0.216142072832857,0.73024467086795,-0.661921721071636,0.776613750971832,0.510842096745445,-0.942994574089402,-0.0155526338414418,0.355887077559343,-1.3287180137688,42.5,29.75,0.347459216431814,0.525939157235022,0.202440726237995,0.960311635605613,0.107441790080563,35.4545454003595,52.7272726730867,1,0,-0.549171588071706,-0.0603565573513912,0.0402241321752692,0.00897814796054739,-0.878487636231835,1.00373155842823,0.348755695517045,0.683641566602163,-1.14710821664992,-0.939267183587065,-0.0910414050296846,0.138426420465272,-0.919926210402374,0.457851931012495,0.533651185784202,1.09680356209351,0.518258283258511,0.502987213480904,-0.457851931012495,-0.472789120992267,-0.134448252050965,-0.839712651490798,-0.802160895997253,-0.428277362916926,-1.1733843475046,0.549171588071706,0.580618907692367,-0.0268120706812641,-0.64532502694282,-0.0610612422335336,0.0536434335544368,-0.765707661421038,1.09680356209351,0.568870567331489,0.257501776803546,-0.612651267106962,-1.04877513986319,-0.524283561976255,-1.18529109479303,0.806489216820516,-0.257501776803547,-0.802160895997253,-0.564825422607588,0.721522283982343,0.377391943828554,1,0.942599930115498,0.409796447743846,-0.918630697171482,0.223007830940367,0.670288656658184,0.62890421763219,0.327465929454649,0.898378195119163,-0.687165234415248,1.52067169179139,-0.188777279886505,-0.792949086669046,-0.327465929454649,-0.849286438567092,-0.918630697171482,-0.678702781818176,0.428277362916926,0,0,0,0,0,0,-19.0909091450951,0,0,0.728338792788062,0.413630974863793,5.96046447753906e-07,5.96046447753906e-07,1.1733843475046,-0.0536434335544368,0.868671675829468,0.518557427257751,0.46199724047821,0.518557427257751,0.518557427257751,0.518557427257751,0.56612518970761,0.480297251750594,0.518557427257751,0.518557427257751,0.518557427257751,0.46199724047821,0.518557427257751,0.518557427257751,0.56612518970761,0.518557427257751,0.559801501449602,0.518557427257751,0.518557427257751,0.413630974863793,-0.370204738078114,1.10911707635658,0.462642340267808,3.5,3.5,0.0962922421849756
11,"Spell","Normal",100,-0.141771143396988,-0.62890421763219,-1.04913139796397,2.21532204284465,1.81503379214976,1.6906216295849,1.04913139796397,0.313355359899764,0.82079208833238,0.71285444843271,0.286326300415457,-0.202440726237995,0.370204738078114,0.175148987303356,0.134448252050965,-0.413630974863793,0.487832556244845,-0.518258283258511,0.181958909135291,-0.839712651490798,0,2.21532204284465,2.08100820464584,1.58794195484672,42.5,27.5,35.4545454003594,51.8181817639958,1,-0.168347178430069,0.588570045985172,0.230986143956422,0.348755695517045,-0.370204738078114,0.175148987303356,-0.181958909135291,-1.14710821664992,-0.370204738078114,1.20049662126079,1.19663552228125,-2.40794083333216,0.368278050132253,-1.74944629876616,-0.0402241321752694,-1.40827514167524,0.612651267106962,0.0402241321752692,-0.898378195119163,1.63712536294283,-0.0134048307164728,-0.0939691162172428,0.0134048307164728,0.355887077559343,-2.02480377974947,0.472789120992267,-0.740809533013393,-0.968252082648255,1.00373155842823,-0.800123528446822,0,0.73024467086795,-0.285317287546594,-0.991855900729844,0.285317287546594,0.71285444843271,-0.370204738078114,1.78205442538434,1.38528895236723,1.13373821358517,1.17970386695608,1.1733843475046,1.19940944761679,42.5,27.5,0.14790027477458,0.348755695517045,2.21532204284465,2.08100820464584,1.58794195484672,35.4545454003594,51.8181817639958,1,0,-0.370204738078114,0.175148987303356,-0.181958909135291,0.147422808087547,-0.168347178430069,-0.839712651490798,0.588570045985172,-0.385651950553406,0.370204738078114,-0.960311635605613,-0.543358754303625,0.456328104926554,-0.0583635681231825,0.229884117579232,0.216142072832857,1.22852130438332,0.216142072832857,0.175148987303356,-0.327465929454649,0.202440726237995,0.257501776803546,0.0939691162172429,0.175148987303356,0.107441790080563,-0.229884117579232,0.229884117579232,0.257501776803546,0.175148987303356,0.0670724023121087,-0.600338017739277,0.299306910465667,0.0268120706812643,1.20049662126079,0.190169036248849,0.175148987303356,-0.661921721071636,-0.0517616478811657,-0.165968113947828,-0.693988775002269,-0.432922757414362,-0.188777279886505,0.564825422607588,-0.355887077559343,0.572704308429413,-0.556981444614213,1,0.0192770593487456,0.231282840354543,-0.23677129124274,1.35170223993066,0.413630974863793,0.849286438567092,0.120933995182187,0.495395662895988,-0.420942881348072,0.0469327264110982,0.82079208833238,0.0134048307164728,0.370204738078114,0.783804078714702,0.0805134781713074,0.0335173477680178,-1.03758084260108,0,0,0,0,0,0,-6.81818187236786,0,0,0.442707389307971,-1.06082364712951,0.499999403953552,0.499999403953552,-0.783804078714702,0.661921721071636,-0.661921721071636,0.568055971641337,0.514013878933989,0.568055971641337,0.568055971641337,0.568055971641337,0.612269857679121,0.549171588071706,0.568055971641337,0.568055971641337,0.568055971641337,0.514013878933989,0.568055971641337,0.568055971641337,0.612269857679121,0.568055971641337,0.606502389299456,0.568055971641337,0.568055971641337,0.64532502694282,0.73024467086795,0,-0.248526877003368,4,3.5,0.314711230555774
12,"Spell","Freezing",100,0.588998449507574,1.28766970789398,0,0.0268120706812643,0.257501776803546,0.0670724023121087,0.428277362916926,-0.0805134781713074,-0.257501776803547,2.21532204284465,0.572043562658311,-0.918630697171482,2.08100820464584,0.939267183587065,0.918630697171481,1.22852130438332,0.783804078714702,0.898378195119163,0.313355359899764,1.38590667912411,0,-0.299306910465667,-0.134448252050965,0.188777279886505,41.75,25.5,34.7727272185412,44.090909036723,1,-1.18683143275582,1.81503379214976,1.09023499911221,0.637093148561782,-0.285317287546594,0.355887077559343,0.250579752630374,-0.64532502694282,-0.939267183587065,0.285317287546594,0.671998913970139,0.229884117579232,0.905887317035472,-0.188777279886505,-1.5423249356018,1.44679490250559,0,1.5423249356018,0.82079208833238,0.64532502694282,1.04913139796397,-0.299306910465667,1.42181413899329,-0.839712651490798,-1.42537924162338,-0.596558569647845,0.378114506556845,1.31646427911854,-0.73024467086795,-0.161535478197967,-0.229884117579232,-0.413630974863793,-0.612651267106962,1.64899151896634,1.38590667912411,-0.0134048307164728,0,1.55869760094132,0.211355916579797,0.60890782834232,0.331661233291173,0.299306910465667,0.666472278681065,41.75,25.5,1.07288218267536,0.637093148561782,-0.299306910465667,-0.134448252050965,0.188777279886505,34.7727272185412,44.090909036723,1,0,-0.285317287546594,0.355887077559343,0.250579752630374,0.277377051062521,-1.18683143275582,1.38590667912411,1.81503379214976,0.791453116699193,-0.918630697171482,0.783804078714702,0.338270972470315,0.683781352621561,-0.850962058184907,1.45965459445929,0.370204738078114,2.7853138450811,2.7853138450811,0.384598697396021,0.71285444843271,-0.107441790080563,0.98179021740611,1.12160109572123,0.839712651490798,0.661921721071636,0.678702781818176,1.04913139796397,0.370204738078114,1.00373155842823,0.960311635605613,0.545500667354238,0.765707661421038,-0.71285444843271,2.7853138450811,3.1338578084162,0.487832556244845,0.878487636231835,0.754226946621345,0.739707398791454,0.809464106915958,0.515828941850799,0.678702781818176,-0.564825422607588,-0.107441790080563,0.949736832895712,0.765707661421038,4,0.310494782537712,0.646946430105093,-1.74944629876616,1.35170223993066,-0.285317287546594,2.21532204284465,2.08100820464584,0.100703168257127,1.25754556704753,1.52067169179139,0.747858594763302,1.5423249356018,1.07266274856466,0.73024467086795,1.07266274856466,1.28766970789398,0.839712651490798,0,0,0,0,0,0,-474,0,0,-0.621573553913791,-0.0268120706812641,0.500000596046448,0.499999403953552,-0.82079208833238,-0.739022972198502,0.939267183587065,-0.658847524940313,-0.68236880554893,-0.658847524940313,-0.658847524940313,-0.658847524940313,-0.623014951006595,-0.533651185784202,-0.658847524940313,-0.658847524940313,-0.658847524940313,-0.68236880554893,-0.658847524940313,-0.658847524940313,-0.623014951006595,-0.658847524940313,-0.629320959904551,-0.658847524940313,-0.658847524940313,-0.0536434335544368,0.970994932333314,0,-0.604111485638956,3.5,3.5,0.0962922421849756
13,"Spell","Freezing",101,0.138882992338421,0.960311635605613,0.107441790080563,-0.243669714197204,-0.0939691162172428,-0.384598697396021,-0.0402241321752694,-0.0939691162172428,0.107441790080563,0,-1.54460739575364,0.518258283258511,0.0402241321752692,0.802160895997253,1.25754556704753,-1.07266274856466,-0.878487636231835,1.12160109572123,0.257501776803546,1.12160109572123,0,-0.257501776803547,0.134448252050965,-0.341642006236721,38.25,25.75,35.4545454003594,45.4545454003594,1,0.243669714197204,0.0603565573513912,0.380467899435498,0.580618907692367,-0.188777279886505,-0.188777279886505,0.604585346583237,-0.399072788183583,-0.472789120992267,0.399072788183583,-0.0416633646823974,-0.285317287546594,1.02053713858488,0.0670724023121087,-0.765707661421038,-0.741548075908835,-1.04913139796397,1.6906216295849,-0.0536434335544368,0.71285444843271,0.413630974863793,0.457851931012495,0.370204738078114,-0.44301620886626,-0.837845553932078,0.518258283258511,0.302067459133164,1.64628557683185,0.549171588071706,0.484149387806894,0.341642006236721,-0.839712651490798,-1.20049662126079,-1.23403331593166,-1.02616708310589,-1.04913139796397,-0.802160895997253,0.965354620342313,0.49673065445567,-0.172877169439811,-0.520633657271155,0.457851931012495,-0.0798314873908103,38.25,25.75,0.299232187201144,0.580618907692367,-0.257501776803547,0.134448252050965,-0.341642006236721,35.4545454003594,45.4545454003594,1,0,-0.188777279886505,-0.188777279886505,0.604585346583237,0.20867299197697,0.243669714197204,1.12160109572123,0.0603565573513912,-0.693948113186184,0.82079208833238,0.661921721071636,-0.125052473029397,0.230010097678546,-0.353111318225107,1.00373155842823,0.898378195119163,0.518258283258511,0.839712651490798,-1.63712536294283,0.134448252050965,0.134448252050965,0.71285444843271,1.31900998187427,0.549171588071706,0.518258283258511,0.918630697171481,1.12160109572123,0.960311635605613,0.82079208833238,1.28766970789398,-0.0547486650724376,-0.0134048307164728,-0.313355359899764,0.580618907692367,1.03538260403177,-1.81503379214976,0.62890421763219,0.660773892570895,0.591886419205105,1.16485870353099,-0.695459412939139,0.370204738078114,0.765707661421038,0.161553149254782,0.572704308429413,1.07266274856466,4,0.939092366020638,1.44599922294313,-1.12160109572123,0.223007830940367,0.0536434335544368,-0.188777279886505,-0.120933995182188,-1.6906216295849,-0.2783435307835,0.334545563915228,1.00373155842823,1.58794195484672,0.596558569647845,0.898378195119163,1.09680356209351,0.525939157235022,-0.188777279886505,0,0,0,0,0,0,0,0,0,0.101336509005733,-0.257501776803547,1.00000059604645,5.96046447753906e-07,-0.878487636231835,-0.533651185784202,-0.898378195119163,0.21500518810092,0.149897409743535,0.21500518810092,0.21500518810092,0.21500518810092,0.276857293384451,0.216142072832857,0.21500518810092,0.21500518810092,0.21500518810092,0.149897409743535,0.21500518810092,0.21500518810092,0.276857293384451,0.21500518810092,0.267988252279251,0.21500518810092,0.21500518810092,-0.0737912738082727,-0.898378195119163,0.334545563915228,0.10705773163222,3.5,2.5,-0.34054573455662
14,"Spell","Normal",101,0.00826271031646416,0,-1.31900998187427,0.783804078714702,0.802160895997253,0.783804078714702,1.1733843475046,0.73024467086795,1.09680356209351,0.918630697171481,0.313097442399895,0.0268120706812643,0.457851931012495,-0.355887077559343,-0.188777279886505,0.107441790080563,-0.188777279886505,-0.384598697396021,-0.229884117579232,0.0469327264110982,0,1.04913139796397,0.564825422607588,0.341642006236721,41.25,27.25,38.6363635821776,49.5454544912685,1,0.457851931012495,0.370204738078114,0.230986268425912,0.687165234415248,0.533651185784202,-0.243669714197204,-0.391825481773479,-0.120933995182188,0.257501776803546,-1.07266274856466,-0.726288828921648,0.202440726237995,0.895841582364366,-0.107441790080563,-0.0134048307164728,-0.597492194206039,1.88950996033343,0.384598697396021,0.299306910465667,-0.0670724023121087,-0.285317287546594,-0.0134048307164728,-0.161553149254782,-0.341642006236721,-0.176626823907044,-0.107441790080563,-0.361007349893228,-0.428332691110602,0.71285444843271,0.0749959470465571,-1.00373155842823,0.341642006236721,0.202440726237995,-0.142843333053463,0.243669714197204,1.81503379214976,-0.0134048307164728,0.198137791239933,-1.45895884514082,-0.485940768198408,-0.753092012845328,-1.49970884047378,-0.775931743790728,41.25,27.25,0.147900399251162,0.687165234415248,1.04913139796397,0.564825422607588,0.341642006236721,38.6363635821776,49.5454544912685,1,0,0.533651185784202,-0.243669714197204,-0.391825481773479,-0.130364192453443,0.457851931012495,0.0469327264110982,0.370204738078114,0.406885618625371,-0.341642006236721,-1.31900998187427,-0.720626938970795,0.212203659864245,-0.877154320675598,0.257501776803546,0.243669714197204,0.243669714197204,0.0805134781713074,1.49970884047378,0.82079208833238,-0.858938709421179,-0.384598697396021,-0.327465929454649,-0.918630697171482,-1.02616708310589,-0.82079208833238,0.313355359899764,0.271383284722776,-0.327465929454649,-0.229884117579232,-0.619743233141973,0.0670724023121087,-0.341642006236721,0.257501776803546,0.131553303746652,0.549171588071706,-1.07266274856466,-1.27500917362661,-1.2062735382921,-1.05449832479744,0.413067524124447,0.858938709421179,-0.120933995182188,-0.678702781818176,1.58794195484672,-0.147987109725839,1,1.20277550729788,1.24721612418609,-0.299306910465667,1.35170223993066,1.78128251064487,1.24290255706745,0.36303660510563,2.08100820464584,1.49970884047378,-0.0402241321752694,-0.765707661421038,-0.428277362916926,-0.64532502694282,-1.22852130438332,-0.678702781818176,-0.487832556244845,-0.518258283258511,0,98.5317207806704,1.5,83.5,0,0,0,0,0,-1.42771058550798,1.09680356209351,5.96046447753906e-07,5.96046447753906e-07,1.12160109572123,0.71285444843271,0.502987213480904,1.54601076122331,1.60636328650535,1.54601076122331,1.54601076122331,1.54601076122331,1.47092758824078,1.45965459445929,1.54601076122331,1.54601076122331,1.54601076122331,1.60636328650535,1.54601076122331,1.54601076122331,1.47092758824078,1.54601076122331,1.4829923939884,1.54601076122331,1.54601076122331,1.00373155842823,-2.02584424115289,0.556981444614212,0.462642340267808,4.5,3,0.314711230555774
